Time_s   F0_Hz
0.022115   241.266214
0.032115   256.391974
0.042115   252.476753
0.052115   250.220526
0.062115   249.163210
0.072115   245.552806
0.082115   239.978349
0.092115   241.372003
0.102115   241.382743
0.112115   240.373861
0.122115   239.938639
0.132115   237.929106
0.142115   235.511935
0.152115   232.701273
0.162115   230.118489
0.172115   226.737478
0.182115   226.558135
0.192115   227.996947
0.202115   230.534936
0.212115   231.649001
0.222115   233.738464
0.232115   230.434331
0.242115   225.594083
0.252115   224.367445
0.262115   221.911104
0.272115   219.609241
0.282115   219.333010
0.292115   219.040346
0.302115   217.191175
0.312115   216.995058
0.322115   217.173916
0.332115   216.928531
0.342115   217.430082
0.352115   217.517501
0.362115   217.637010
0.372115   216.744354
0.382115   215.514527
0.392115   211.030884
0.402115   203.145858
0.412115   204.695111
0.422115   211.725234
0.432115   218.199661
0.442115   218.108549
0.452115   216.338829
0.462115   213.484861
0.472115   216.899206
0.482115   220.460258
0.492115   214.032637
0.502115   213.493063
0.512115   214.404347
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.652115   266.279495
0.662115   255.006269
0.672115   254.598826
0.682115   250.895868
0.692115   248.268646
0.702115   246.750233
0.712115   244.141036
0.722115   241.252130
0.732115   238.608285
0.742115   238.352295
0.752115   237.420861
0.762115   233.842575
0.772115   231.742576
0.782115   228.228405
0.792115   232.215820
0.802115   232.262684
0.812115   230.100755
0.822115   223.862616
0.832115   221.340508
0.842115   216.878744
0.852115   206.363942
0.862115   207.965502
0.872115   212.791759
0.882115   222.894837
0.892115   222.501819
0.902115   219.761091
0.912115   219.865859
0.922115   218.500487
0.932115   218.201810
0.942115   222.670896
0.952115   213.758915
0.962115   211.231159
0.972115   212.236620
--undefined--   --undefined--
