Time_s   F0_Hz
0.021833   200.466203
0.031833   210.696640
0.041833   204.045691
0.051833   202.131240
0.061833   197.650241
0.071833   191.413355
0.081833   194.201436
0.091833   191.940964
0.101833   192.011737
0.111833   206.111052
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.161833   243.477922
0.171833   236.434346
0.181833   236.534041
0.191833   236.744417
0.201833   235.592928
0.211833   234.519475
0.221833   232.309743
0.231833   234.553434
0.241833   236.750140
0.251833   237.542381
0.261833   236.930024
0.271833   237.407730
0.281833   237.577803
0.291833   234.779067
0.301833   230.275102
0.311833   230.175377
0.321833   233.493322
0.331833   232.488203
0.341833   231.934044
0.351833   230.786736
0.361833   232.593314
0.371833   230.129082
0.381833   233.271150
0.391833   235.564066
0.401833   236.173442
0.411833   233.307595
0.421833   227.988806
0.431833   222.927172
0.441833   219.218500
0.451833   218.020383
0.461833   221.398092
0.471833   224.192833
0.481833   225.671555
0.491833   227.344794
0.501833   232.791167
0.511833   233.331256
0.521833   228.663073
0.531833   228.525920
0.541833   227.864584
0.551833   226.931158
0.561833   225.954266
0.571833   225.038604
0.581833   225.076416
0.591833   224.342003
0.601833   224.024551
0.611833   225.631528
0.621833   227.425732
0.631833   226.700028
0.641833   224.634204
0.651833   223.479479
0.661833   226.221816
0.671833   226.299980
0.681833   224.573487
0.691833   226.594698
0.701833   225.989926
0.711833   224.793217
0.721833   225.366321
0.731833   223.711683
0.741833   223.450628
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.851833   237.310254
0.861833   241.069230
0.871833   243.648311
0.881833   244.835569
0.891833   244.369349
0.901833   241.336380
0.911833   237.703946
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.011833   271.347763
1.021833   265.365166
1.031833   265.301421
1.041833   271.693548
1.051833   278.430422
1.061833   280.874424
1.071833   293.444672
1.081833   300.214654
1.091833   302.490875
1.101833   303.578526
1.111833   307.929000
1.121833   312.111276
1.131833   312.392740
1.141833   306.301663
1.151833   303.522355
1.161833   311.179549
1.171833   309.105473
1.181833   298.158149
1.191833   294.943469
1.201833   287.843352
1.211833   280.955409
1.221833   272.763062
1.231833   266.544259
1.241833   258.840499
1.251833   254.499793
1.261833   253.098317
1.271833   249.757850
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.391833   244.588520
1.401833   228.388370
1.411833   223.073511
1.421833   222.942593
1.431833   222.086781
1.441833   221.715412
1.451833   221.811928
1.461833   222.454429
1.471833   223.090366
1.481833   224.976315
1.491833   226.396124
1.501833   226.821559
1.511833   227.301069
1.521833   228.613381
1.531833   229.417340
1.541833   227.508010
1.551833   227.004340
1.561833   226.772410
1.571833   224.704410
1.581833   224.863921
1.591833   224.384213
1.601833   219.447400
1.611833   217.843195
1.621833   217.537088
1.631833   215.450212
1.641833   213.431118
1.651833   206.334780
1.661833   201.958262
1.671833   208.665738
1.681833   414.711026
1.691833   422.590201
1.701833   430.246260
1.711833   440.903631
1.721833   430.756694
1.731833   429.467551
1.741833   451.935329
1.751833   455.503728
1.761833   427.851358
1.771833   426.596195
1.781833   443.155460
1.791833   455.810437
1.801833   460.776710
1.811833   474.630879
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.871833   370.064529
1.881833   376.759884
1.891833   376.160860
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.941833   119.478560
1.951833   119.604366
1.961833   119.314985
1.971833   116.589317
1.981833   113.064065
1.991833   111.075062
2.001833   110.406772
2.011833   111.709957
2.021833   112.315860
2.031833   217.826116
2.041833   209.909280
2.051833   217.065373
2.061833   218.295894
2.071833   221.545472
2.081833   221.690972
2.091833   221.110497
2.101833   224.882058
2.111833   222.896025
2.121833   218.097277
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.191833   109.046245
2.201833   109.335484
2.211833   110.283126
2.221833   110.322685
2.231833   111.529160
2.241833   110.974991
2.251833   81.601889
--undefined--   --undefined--
2.271833   86.385492
2.281833   85.053578
2.291833   83.718053
2.301833   101.029312
2.311833   101.036556
2.321833   99.590773
2.331833   84.605101
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.501833   231.462919
2.511833   222.301687
2.521833   218.043627
2.531833   213.343909
2.541833   208.206374
2.551833   206.996024
2.561833   211.430431
2.571833   216.914396
2.581833   216.684020
2.591833   213.870648
2.601833   215.913780
2.611833   215.181639
2.621833   216.151847
2.631833   217.314776
2.641833   216.185295
2.651833   218.970554
2.661833   220.893614
2.671833   218.773993
2.681833   215.760330
2.691833   212.708918
2.701833   210.555326
2.711833   207.513226
2.721833   204.990550
2.731833   203.710759
2.741833   210.630453
2.751833   215.370706
2.761833   214.892812
2.771833   213.733972
2.781833   214.006912
2.791833   214.091836
2.801833   226.894823
2.811833   242.328955
2.821833   238.006523
2.831833   234.980837
2.841833   120.440999
2.851833   121.442100
2.861833   121.171541
2.871833   121.803308
2.881833   122.972934
2.891833   123.646147
2.901833   125.735558
2.911833   129.322573
2.921833   129.798513
2.931833   131.524397
2.941833   272.261254
2.951833   276.931164
2.961833   281.044181
2.971833   286.178865
2.981833   290.448800
2.991833   294.369547
3.001833   296.628094
3.011833   302.942954
3.021833   308.256716
3.031833   306.214811
3.041833   304.487993
3.051833   300.609747
3.061833   298.920225
3.071833   288.624890
3.081833   277.125463
3.091833   267.444132
3.101833   256.971202
3.111833   247.898188
3.121833   239.863373
3.131833   237.232733
3.141833   232.758914
3.151833   229.768966
3.161833   229.751256
3.171833   227.027606
3.181833   226.452331
3.191833   234.090303
3.201833   232.415567
