Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.090698   221.260878
0.100698   207.103956
0.110698   202.543942
0.120698   202.230238
0.130698   199.073512
0.140698   196.051379
0.150698   194.042592
0.160698   189.158196
0.170698   183.303652
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.360698   267.645619
0.370698   245.277290
0.380698   235.828590
0.390698   226.820571
0.400698   221.778203
0.410698   220.043743
0.420698   217.557054
0.430698   211.955258
0.440698   197.520892
0.450698   199.391074
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.520698   232.140152
0.530698   222.169077
0.540698   209.582238
0.550698   203.918117
0.560698   201.287413
0.570698   199.769174
0.580698   198.422105
0.590698   199.206684
0.600698   201.931811
0.610698   205.570854
0.620698   208.829643
0.630698   211.116579
0.640698   212.685649
0.650698   213.135665
0.660698   212.728230
0.670698   212.933917
0.680698   213.029802
0.690698   212.317314
0.700698   211.083503
0.710698   208.056012
0.720698   205.837481
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.950698   111.484413
0.960698   108.185554
0.970698   105.710918
0.980698   105.030935
0.990698   105.819180
1.000698   211.419144
1.010698   210.725899
1.020698   210.448290
1.030698   211.466297
1.040698   213.391882
1.050698   217.394430
1.060698   220.374167
1.070698   225.966271
1.080698   233.878752
1.090698   244.910029
1.100698   254.395323
1.110698   266.867217
1.120698   277.445257
1.130698   294.862639
1.140698   323.089507
1.150698   336.141811
1.160698   357.675482
1.170698   381.668902
1.180698   393.473516
1.190698   403.695774
1.200698   410.317955
1.210698   417.144534
1.220698   424.107821
1.230698   429.694366
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.420698   316.497301
1.430698   334.753274
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.500698   315.268355
1.510698   290.549427
1.520698   283.135677
1.530698   281.663167
1.540698   282.791161
1.550698   280.926019
1.560698   279.357582
1.570698   280.414485
1.580698   279.429767
1.590698   287.736116
