Time_s   F0_Hz
0.020396   244.663236
0.030396   247.083014
0.040396   241.757191
0.050396   224.107397
0.060396   220.899832
0.070396   225.987661
0.080396   225.881623
0.090396   223.692097
0.100396   228.206631
0.110396   231.753521
0.120396   236.255402
0.130396   241.282566
0.140396   245.552291
0.150396   249.101598
0.160396   251.300634
0.170396   252.735450
0.180396   257.170727
0.190396   259.624657
0.200396   261.115579
0.210396   261.017398
0.220396   259.739391
0.230396   258.130420
0.240396   256.985942
0.250396   256.413567
0.260396   254.795673
0.270396   253.200491
0.280396   251.900776
0.290396   250.803997
0.300396   249.472612
0.310396   247.948701
0.320396   245.843198
0.330396   243.325628
0.340396   240.926312
0.350396   238.368279
0.360396   234.819875
0.370396   231.784007
0.380396   228.539793
0.390396   225.158863
0.400396   222.112928
0.410396   219.871100
0.420396   218.014621
0.430396   217.066117
0.440396   216.842963
0.450396   215.566157
0.460396   213.684882
0.470396   212.244824
0.480396   211.119748
0.490396   210.192902
0.500396   209.424236
0.510396   208.777903
0.520396   209.077672
0.530396   207.141639
0.540396   205.176716
0.550396   205.208855
0.560396   206.655797
0.570396   206.828508
0.580396   207.358579
0.590396   208.066326
0.600396   208.097012
0.610396   208.577092
0.620396   208.798033
0.630396   208.239226
0.640396   207.323898
0.650396   205.950752
0.660396   204.709046
0.670396   203.781666
0.680396   202.964355
0.690396   202.211571
0.700396   201.866260
0.710396   201.034599
0.720396   200.025085
0.730396   199.363983
0.740396   199.340812
0.750396   199.230192
0.760396   198.807206
0.770396   198.275210
0.780396   197.767998
0.790396   197.373542
0.800396   197.916651
0.810396   198.279544
0.820396   198.776003
0.830396   200.323236
0.840396   204.609170
0.850396   209.020069
0.860396   212.604758
0.870396   217.874935
0.880396   223.314763
0.890396   230.054891
0.900396   235.182108
0.910396   235.550076
0.920396   236.069432
0.930396   234.667291
0.940396   232.323427
0.950396   229.160571
0.960396   224.756132
0.970396   220.728831
0.980396   216.359872
0.990396   210.990135
1.000396   202.419919
1.010396   188.454062
1.020396   186.091721
1.030396   203.932206
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.150396   233.219936
1.160396   223.490414
1.170396   211.704038
1.180396   205.710690
1.190396   203.024080
1.200396   202.770870
1.210396   200.024525
1.220396   196.877406
1.230396   192.937550
1.240396   187.802331
1.250396   189.716717
1.260396   192.573024
1.270396   195.885103
1.280396   199.092985
1.290396   199.287269
1.300396   195.621070
1.310396   196.230205
1.320396   193.326329
1.330396   191.528360
--undefined--   --undefined--
--undefined--   --undefined--
1.360396   230.522282
1.370396   229.435983
1.380396   232.942703
1.390396   240.490584
1.400396   250.254726
1.410396   260.915748
1.420396   271.262449
1.430396   284.064425
1.440396   300.004796
1.450396   314.165511
1.460396   322.653304
1.470396   331.211026
1.480396   334.778175
1.490396   329.972780
1.500396   321.097160
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.610396   465.771654
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.800396   106.187446
1.810396   107.620745
1.820396   107.325736
1.830396   105.395588
1.840396   102.655557
1.850396   99.788485
