Time_s   F0_Hz
0.024302   216.435176
0.034302   216.253544
0.044302   213.633848
0.054302   205.299100
0.064302   186.381286
0.074302   199.184475
0.084302   201.455738
0.094302   215.626955
0.104302   212.613402
0.114302   207.855388
0.124302   205.813780
0.134302   204.185996
0.144302   203.488258
0.154302   203.978231
0.164302   205.446482
0.174302   205.434572
0.184302   204.541499
0.194302   203.059955
0.204302   206.955955
0.214302   208.208036
0.224302   209.393028
0.234302   210.413817
0.244302   211.682886
0.254302   213.978865
0.264302   223.214945
0.274302   232.822186
0.284302   241.873339
0.294302   252.761123
0.304302   266.955134
0.314302   286.615206
0.324302   310.168040
0.334302   332.416456
0.344302   345.382733
0.354302   343.530134
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.544302   227.035940
0.554302   230.126096
0.564302   231.230289
0.574302   227.823335
0.584302   218.966057
0.594302   212.276458
0.604302   209.653090
0.614302   206.870945
0.624302   203.938845
0.634302   202.383442
0.644302   205.031384
0.654302   205.481864
0.664302   206.378707
0.674302   207.769094
0.684302   210.470201
0.694302   213.608275
0.704302   217.069545
0.714302   220.480668
0.724302   226.259743
0.734302   229.399603
0.744302   230.229827
0.754302   231.378549
0.764302   232.045313
0.774302   231.302065
0.784302   229.193197
0.794302   226.533158
0.804302   224.547171
0.814302   222.615424
0.824302   220.804943
0.834302   218.323178
0.844302   215.308946
0.854302   213.289086
0.864302   209.383337
0.874302   109.953468
0.884302   122.906318
0.894302   134.533980
0.904302   155.388568
0.914302   174.512416
0.924302   169.853125
0.934302   204.993035
0.944302   205.171321
0.954302   209.468116
0.964302   215.686882
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.044302   224.532371
1.054302   219.484997
1.064302   210.237815
1.074302   199.414845
1.084302   197.875487
1.094302   195.519935
1.104302   194.526156
1.114302   192.769300
1.124302   192.442421
1.134302   191.398076
1.144302   190.342723
1.154302   189.132256
1.164302   188.156615
1.174302   187.571707
1.184302   186.425237
1.194302   185.817420
1.204302   185.969381
1.214302   187.179742
1.224302   189.192019
1.234302   191.088916
1.244302   193.040469
1.254302   194.365460
1.264302   195.080532
1.274302   192.412554
1.284302   189.968351
1.294302   189.184885
1.304302   188.924659
1.314302   189.701114
1.324302   191.478740
1.334302   193.465228
1.344302   193.610083
1.354302   192.530977
1.364302   189.825906
1.374302   186.632668
1.384302   184.442621
1.394302   183.588748
1.404302   184.451717
1.414302   186.362275
1.424302   190.021556
1.434302   197.105000
1.444302   211.895904
1.454302   231.374213
1.464302   248.388454
1.474302   265.065153
1.484302   282.457092
1.494302   295.898832
1.504302   301.456267
1.514302   296.239045
1.524302   278.390736
1.534302   250.993421
1.544302   227.251982
1.554302   214.754301
1.564302   209.013521
1.574302   205.320385
1.584302   205.659665
1.594302   206.642923
1.604302   208.924875
1.614302   208.673401
1.624302   206.456794
1.634302   207.088154
1.644302   211.668217
1.654302   214.910375
1.664302   209.437638
1.674302   201.575525
1.684302   194.625777
1.694302   188.834196
1.704302   186.097181
1.714302   207.985245
1.724302   105.080582
1.734302   107.898945
1.744302   107.707124
1.754302   107.315268
1.764302   107.946288
1.774302   107.935254
1.784302   219.129125
1.794302   225.212263
1.804302   234.577969
1.814302   253.084346
1.824302   263.670611
1.834302   268.625049
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.984302   213.193564
1.994302   210.162667
2.004302   201.835116
2.014302   196.206854
2.024302   196.751104
2.034302   194.415248
2.044302   192.044004
2.054302   190.343011
2.064302   188.959829
2.074302   188.008961
2.084302   187.485779
2.094302   190.115108
2.104302   188.342942
2.114302   188.781612
2.124302   190.523274
2.134302   192.750104
2.144302   198.308919
2.154302   204.770113
2.164302   213.938204
2.174302   225.615425
2.184302   234.507484
2.194302   241.104494
2.204302   244.240836
2.214302   244.298195
2.224302   246.441059
2.234302   247.448776
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.344302   225.019500
2.354302   223.924469
2.364302   218.879710
2.374302   221.191028
2.384302   230.673355
2.394302   226.928425
2.404302   221.818281
2.414302   215.473655
2.424302   210.652414
2.434302   206.539542
2.444302   204.350473
2.454302   204.232462
2.464302   205.442818
2.474302   208.778881
2.484302   210.651949
2.494302   212.340781
2.504302   214.726729
2.514302   216.619080
2.524302   219.217516
2.534302   221.452339
2.544302   222.381037
2.554302   222.526086
2.564302   221.379736
2.574302   219.635403
2.584302   217.623462
2.594302   214.944672
2.604302   211.904843
2.614302   210.968613
2.624302   209.691817
