Time_s   F0_Hz
0.021344   292.859441
--undefined--   --undefined--
--undefined--   --undefined--
0.051344   149.054699
0.061344   136.085842
0.071344   135.073700
0.081344   131.712465
0.091344   128.117396
0.101344   129.647531
0.111344   131.935131
0.121344   138.855917
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.161344   377.329248
0.171344   383.265742
0.181344   447.491320
0.191344   430.289185
0.201344   413.269593
0.211344   418.276013
0.221344   413.172813
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.281344   237.019623
0.291344   229.868319
0.301344   228.008722
0.311344   227.086877
0.321344   226.592720
0.331344   225.217895
0.341344   224.632491
0.351344   226.017354
0.361344   225.688355
0.371344   226.125709
0.381344   227.296960
0.391344   230.687732
0.401344   232.556204
0.411344   234.822722
0.421344   235.101744
0.431344   233.550321
0.441344   232.211015
0.451344   233.775861
0.461344   235.148555
0.471344   236.747736
0.481344   236.017410
0.491344   234.105681
0.501344   231.790386
0.511344   228.950239
0.521344   226.132915
0.531344   223.551614
0.541344   220.922747
0.551344   218.429512
0.561344   216.209093
0.571344   214.264954
0.581344   216.559368
0.591344   239.694550
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.701344   490.041687
0.711344   488.393303
0.721344   479.886264
0.731344   467.073102
--undefined--   --undefined--
0.751344   235.223856
0.761344   222.099319
0.771344   212.963418
0.781344   211.015545
0.791344   209.323063
0.801344   208.077265
0.811344   206.901328
0.821344   206.338022
0.831344   205.967894
0.841344   206.181908
0.851344   206.325836
0.861344   206.419604
0.871344   206.039659
0.881344   205.858134
0.891344   205.276627
0.901344   205.314230
0.911344   204.927715
0.921344   203.567738
0.931344   202.007020
0.941344   200.695403
0.951344   199.541200
0.961344   198.440383
0.971344   197.429908
0.981344   196.629344
0.991344   195.205185
1.001344   193.398192
1.011344   192.431432
1.021344   191.634430
1.031344   190.574565
1.041344   190.247564
1.051344   189.712067
1.061344   189.490400
1.071344   189.246254
1.081344   188.509163
1.091344   188.144128
1.101344   188.625053
1.111344   188.720046
1.121344   187.896195
1.131344   184.509574
1.141344   179.821548
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.271344   242.141872
1.281344   226.357042
1.291344   208.391655
1.301344   203.233227
1.311344   200.473147
1.321344   198.037931
1.331344   194.844802
1.341344   189.986704
1.351344   188.492064
1.361344   189.873258
1.371344   192.041815
1.381344   191.843869
1.391344   190.022604
1.401344   188.166761
1.411344   186.911637
1.421344   185.085881
1.431344   182.821603
1.441344   180.335811
1.451344   178.312835
1.461344   178.011812
1.471344   178.991871
1.481344   179.601347
1.491344   180.927031
1.501344   181.421621
1.511344   182.122915
1.521344   183.221540
1.531344   183.774770
1.541344   182.744803
1.551344   179.535669
1.561344   178.467987
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.701344   97.392378
1.711344   96.872375
1.721344   96.077908
1.731344   94.273172
1.741344   90.515596
1.751344   90.434915
1.761344   180.129456
1.771344   180.083205
1.781344   181.202720
1.791344   182.209756
1.801344   181.090065
1.811344   183.605731
1.821344   183.316711
1.831344   177.899297
1.841344   181.038235
1.851344   181.201968
1.861344   192.119080
1.871344   198.161873
1.881344   195.870446
1.891344   195.556516
1.901344   194.566087
1.911344   192.584975
1.921344   190.983526
1.931344   188.070151
1.941344   185.654121
1.951344   185.372746
1.961344   182.770698
1.971344   184.349728
1.981344   189.247272
1.991344   94.221602
2.001344   95.740609
2.011344   95.703048
2.021344   94.787867
2.031344   93.913301
2.041344   92.789195
2.051344   91.986210
2.061344   92.623732
2.071344   91.186658
2.081344   91.927315
2.091344   91.455672
2.101344   91.427419
2.111344   91.786066
2.121344   92.168736
2.131344   92.443973
2.141344   92.767138
2.151344   92.827337
2.161344   92.698955
2.171344   92.762463
2.181344   93.908097
2.191344   95.654214
2.201344   96.399367
2.211344   98.280115
2.221344   97.512195
2.231344   97.292487
2.241344   96.674300
2.251344   95.438596
2.261344   95.929876
2.271344   95.215440
2.281344   91.889440
2.291344   215.929408
2.301344   212.008387
2.311344   215.593654
2.321344   200.383459
2.331344   186.486664
2.341344   91.357387
2.351344   91.211760
2.361344   88.313990
2.371344   88.498408
2.381344   87.660337
2.391344   87.281637
2.401344   87.457277
2.411344   87.632957
2.421344   88.570407
2.431344   90.241157
2.441344   93.177874
2.451344   94.245545
2.461344   95.044086
2.471344   90.194247
2.481344   92.996159
2.491344   92.559903
2.501344   89.177389
2.511344   177.242981
2.521344   176.434094
2.531344   174.320854
2.541344   177.671540
2.551344   177.285687
2.561344   177.021391
2.571344   176.654566
2.581344   176.953702
2.591344   177.168443
2.601344   176.955771
2.611344   177.836243
2.621344   176.714533
2.631344   176.713532
