Time_s   F0_Hz
0.024969   343.182078
0.034969   365.673933
--undefined--   --undefined--
0.054969   248.059749
0.064969   239.712518
0.074969   248.217074
0.084969   256.446438
0.094969   257.853468
0.104969   254.670795
0.114969   251.339004
0.124969   252.551579
0.134969   251.108785
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.184969   315.184431
0.194969   312.482476
0.204969   308.348806
0.214969   301.922811
0.224969   296.820875
0.234969   288.373127
0.244969   277.224941
0.254969   281.214768
0.264969   299.629892
0.274969   314.998231
0.284969   310.612340
0.294969   312.445360
0.304969   294.156933
0.314969   298.487916
0.324969   298.869835
0.334969   298.837378
0.344969   297.667035
0.354969   291.501265
0.364969   279.505398
0.374969   271.293420
0.384969   262.824040
0.394969   255.081678
0.404969   253.056435
0.414969   251.048313
0.424969   251.012139
0.434969   249.121998
0.444969   243.507163
0.454969   251.452900
0.464969   257.657676
0.474969   256.029835
--undefined--   --undefined--
--undefined--   --undefined--
0.504969   258.878060
0.514969   257.464290
0.524969   250.320145
0.534969   239.998003
0.544969   227.135809
0.554969   223.842372
0.564969   231.445745
0.574969   236.930376
0.584969   230.798073
0.594969   231.724867
0.604969   233.574224
0.614969   238.293479
0.624969   242.536152
0.634969   242.625777
--undefined--   --undefined--
--undefined--   --undefined--
0.664969   315.633164
0.674969   301.199431
0.684969   292.145723
0.694969   276.342491
0.704969   254.453273
0.714969   267.768150
0.724969   281.643582
0.734969   286.790968
0.744969   283.685468
0.754969   281.579015
0.764969   279.580613
0.774969   274.603448
0.784969   270.222478
0.794969   273.097842
0.804969   272.458462
0.814969   271.275092
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.904969   273.104427
0.914969   259.688446
0.924969   248.998293
0.934969   239.832742
0.944969   231.441279
0.954969   230.786341
0.964969   236.719992
0.974969   122.774270
0.984969   124.981766
0.994969   124.673508
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.044969   122.550495
1.054969   125.302670
--undefined--   --undefined--
1.074969   473.219724
1.084969   470.449098
1.094969   469.904935
1.104969   477.987668
1.114969   490.182909
1.124969   451.676087
1.134969   427.178653
1.144969   434.884356
1.154969   427.211015
1.164969   420.926612
1.174969   417.744703
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.224969   326.903020
1.234969   308.432714
1.244969   290.350651
1.254969   294.997135
1.264969   313.425429
--undefined--   --undefined--
--undefined--   --undefined--
1.294969   103.699150
1.304969   105.148005
1.314969   75.340660
1.324969   76.309781
--undefined--   --undefined--
--undefined--   --undefined--
1.354969   206.641956
1.364969   205.485110
1.374969   205.454945
1.384969   202.150836
1.394969   199.309167
1.404969   199.403843
1.414969   196.441601
1.424969   192.379849
1.434969   188.017954
1.444969   200.171906
1.454969   207.797260
1.464969   203.299830
1.474969   201.174446
1.484969   228.152855
1.494969   232.542171
1.504969   230.567195
1.514969   227.668809
1.524969   226.674168
1.534969   227.490309
1.544969   229.348515
1.554969   231.354860
1.564969   233.361186
1.574969   237.747170
1.584969   241.843053
1.594969   246.814473
1.604969   250.896156
1.614969   252.947603
1.624969   255.541602
1.634969   258.742713
1.644969   260.321126
1.654969   258.445214
1.664969   252.846698
1.674969   250.854369
1.684969   255.121054
1.694969   258.522844
1.704969   253.674769
1.714969   253.938192
1.724969   255.085498
1.734969   257.065158
1.744969   244.765778
1.754969   240.097111
1.764969   214.504794
1.774969   205.464082
1.784969   201.245998
1.794969   198.409416
1.804969   195.756945
1.814969   196.382366
1.824969   198.236668
1.834969   199.266000
1.844969   203.473213
1.854969   212.275336
1.864969   219.604410
1.874969   229.931446
1.884969   237.810554
1.894969   250.019444
1.904969   263.804033
1.914969   282.093027
1.924969   311.720589
1.934969   353.760666
1.944969   392.670638
1.954969   415.834791
--undefined--   --undefined--
--undefined--   --undefined--
1.984969   163.652594
1.994969   166.591354
2.004969   172.699469
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.054969   363.609541
2.064969   336.386551
2.074969   299.033068
2.084969   273.884000
2.094969   261.252072
2.104969   250.688467
2.114969   241.010622
2.124969   233.772305
2.134969   228.400222
2.144969   227.954325
2.154969   226.169516
