Time_s   F0_Hz
0.023146   219.358527
0.033146   210.591163
0.043146   203.203601
0.053146   200.319719
0.063146   198.567769
0.073146   197.826126
0.083146   197.055865
0.093146   196.647418
0.103146   196.687349
0.113146   196.474547
0.123146   196.513752
0.133146   196.639989
0.143146   196.727161
0.153146   196.458025
0.163146   195.684862
0.173146   195.071515
0.183146   195.172646
0.193146   195.201175
0.203146   196.104539
0.213146   197.419360
0.223146   199.986063
0.233146   201.813924
0.243146   205.107308
0.253146   206.225898
0.263146   205.560487
0.273146   203.992911
0.283146   201.037077
0.293146   199.583381
0.303146   198.195895
0.313146   197.625379
0.323146   198.768968
0.333146   199.856260
0.343146   202.373719
0.353146   212.598995
0.363146   228.684816
0.373146   237.246846
0.383146   231.140375
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.423146   218.784304
0.433146   229.150192
0.443146   220.308673
0.453146   213.050878
0.463146   208.213485
0.473146   206.202542
0.483146   205.187361
0.493146   204.344120
0.503146   203.821094
0.513146   203.106052
0.523146   202.785257
0.533146   202.178240
0.543146   201.288612
0.553146   200.540884
0.563146   200.091588
0.573146   199.979348
0.583146   199.134606
0.593146   198.288155
0.603146   197.969100
0.613146   197.553886
0.623146   197.794112
0.633146   198.292389
0.643146   198.185455
0.653146   198.262541
0.663146   199.477943
0.673146   199.133848
0.683146   199.995280
0.693146   200.805185
0.703146   201.022865
0.713146   201.077952
0.723146   201.290499
0.733146   200.953024
0.743146   200.462593
0.753146   199.697062
0.763146   198.684962
0.773146   198.050454
0.783146   198.344649
0.793146   198.673140
0.803146   199.555234
0.813146   199.784626
0.823146   200.587484
0.833146   200.979384
0.843146   200.198544
0.853146   200.339163
0.863146   200.893284
0.873146   201.194701
0.883146   200.964339
0.893146   200.307876
0.903146   201.226253
0.913146   199.795031
0.923146   199.852774
0.933146   199.817746
0.943146   199.536908
0.953146   198.858885
0.963146   198.399209
0.973146   197.147070
0.983146   196.773745
0.993146   196.147088
1.003146   195.488674
1.013146   195.553903
1.023146   196.087468
1.033146   197.338685
1.043146   197.434763
1.053146   197.376902
1.063146   196.446062
1.073146   196.035637
1.083146   196.631309
1.093146   197.297264
1.103146   197.761744
1.113146   198.911024
1.123146   101.893074
1.133146   104.175818
1.143146   103.787771
1.153146   101.443768
1.163146   99.483815
1.173146   98.874002
1.183146   97.413350
1.193146   94.655834
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.383146   224.983020
1.393146   226.040477
1.403146   211.993529
1.413146   198.678871
1.423146   190.841270
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.553146   220.296742
1.563146   211.607795
1.573146   201.749675
1.583146   197.408418
1.593146   189.983451
1.603146   183.662011
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.733146   225.181440
1.743146   219.787023
1.753146   206.880733
1.763146   187.192247
1.773146   193.814658
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.843146   229.742699
1.853146   228.099681
1.863146   212.923205
1.873146   202.077327
1.883146   199.147662
1.893146   199.244324
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.933146   224.726666
1.943146   215.613971
1.953146   207.362300
1.963146   203.437236
1.973146   202.576768
