Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.173479   89.992560
0.183479   90.760149
0.193479   90.784083
0.203479   90.790461
0.213479   90.792566
0.223479   90.695544
0.233479   91.904943
0.243479   94.249543
0.253479   98.458925
0.263479   100.544688
0.273479   101.693119
0.283479   104.963928
0.293479   106.883006
0.303479   108.070862
0.313479   110.082405
0.323479   112.336034
0.333479   113.837672
0.343479   114.117799
0.353479   113.867173
0.363479   113.307520
0.373479   112.150131
0.383479   111.661988
0.393479   110.458080
0.403479   110.468897
0.413479   112.787553
0.423479   114.505575
0.433479   113.913071
0.443479   111.463087
0.453479   108.044367
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.623479   108.416741
0.633479   108.482226
0.643479   105.356017
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.783479   110.494011
0.793479   111.177069
0.803479   111.932419
0.813479   111.114541
0.823479   109.210738
0.833479   106.136455
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.983479   102.975139
0.993479   103.912303
1.003479   100.510036
1.013479   99.166678
1.023479   99.292519
1.033479   99.545623
1.043479   100.402750
1.053479   99.358507
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.133479   98.359046
1.143479   96.288658
1.153479   94.541873
1.163479   96.672019
1.173479   97.953823
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.243479   102.330147
1.253479   101.329872
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.303479   116.149347
1.313479   114.231067
1.323479   109.107050
1.333479   109.046609
1.343479   108.920840
1.353479   108.922179
1.363479   109.540212
1.373479   109.230198
1.383479   108.154477
1.393479   107.817852
1.403479   107.410276
1.413479   106.394846
1.423479   105.456790
1.433479   105.105702
1.443479   102.521938
1.453479   101.674792
1.463479   97.878892
1.473479   94.019028
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.653479   82.433513
1.663479   84.949876
1.673479   85.231521
1.683479   86.842929
1.693479   88.599066
1.703479   92.043710
1.713479   94.921529
1.723479   98.289510
1.733479   102.231889
1.743479   105.877150
1.753479   109.747289
1.763479   112.305793
1.773479   112.434568
1.783479   111.925197
1.793479   111.431819
1.803479   111.473166
1.813479   109.656504
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.863479   112.510152
1.873479   107.133098
1.883479   100.247314
1.893479   97.059070
1.903479   95.070425
1.913479   93.618906
1.923479   92.164599
1.933479   90.694047
1.943479   88.045461
1.953479   86.803324
1.963479   83.689558
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.013479   82.413572
2.023479   87.125378
2.033479   84.691759
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.223479   88.132729
2.233479   89.520836
2.243479   89.630909
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
