Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.153562   114.829716
0.163562   97.214172
0.173562   97.591960
0.183562   98.089234
0.193562   96.336633
0.203562   96.204151
0.213562   96.690331
0.223562   96.851289
0.233562   96.795709
0.243562   96.740258
0.253562   97.119330
0.263562   97.025052
0.273562   96.477717
0.283562   95.738449
0.293562   95.086814
0.303562   94.985276
0.313562   95.163861
0.323562   95.416445
0.333562   95.124808
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.403562   457.212419
0.413562   459.725894
0.423562   464.506734
0.433562   306.361013
0.443562   324.975490
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.523562   100.052130
0.533562   96.360813
0.543562   95.313212
0.553562   95.326054
0.563562   94.032636
0.573562   93.251841
0.583562   92.820110
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.773562   106.233752
0.783562   106.044301
0.793562   92.605168
0.803562   93.004692
0.813562   90.568031
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.853562   90.620374
0.863562   95.688537
0.873562   92.459309
0.883562   93.877853
0.893562   94.244069
0.903562   94.000277
0.913562   93.054717
0.923562   92.235500
0.933562   91.939127
0.943562   91.393208
0.953562   90.747910
0.963562   91.176978
0.973562   90.559618
0.983562   89.902182
0.993562   88.830412
1.003562   91.176974
