Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
0.042229   94.500535
0.052229   90.408821
0.062229   87.551859
0.072229   88.991022
0.082229   90.120829
0.092229   88.840839
0.102229   86.638789
0.112229   84.165450
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.252229   95.469186
0.262229   89.107264
0.272229   88.000458
0.282229   86.986799
0.292229   86.673117
0.302229   86.973148
--undefined--   --undefined--
--undefined--   --undefined--
0.332229   86.975085
0.342229   87.095390
0.352229   87.088970
0.362229   87.017366
0.372229   105.171194
0.382229   105.605955
0.392229   89.142525
0.402229   90.684081
0.412229   90.792071
0.422229   89.529625
0.432229   88.646386
0.442229   88.231706
0.452229   86.533294
0.462229   84.676331
0.472229   83.497093
0.482229   83.363794
0.492229   83.246394
0.502229   82.881787
0.512229   81.839834
0.522229   76.898021
0.532229   80.715634
0.542229   86.656089
0.552229   85.996992
0.562229   86.401453
0.572229   89.697623
0.582229   89.220693
0.592229   87.912621
0.602229   88.031643
0.612229   86.045101
0.622229   81.420557
0.632229   80.854016
0.642229   79.784376
0.652229   80.980129
0.662229   79.357601
0.672229   78.958635
0.682229   79.101120
0.692229   79.433794
0.702229   80.314029
0.712229   79.843638
0.722229   80.026743
0.732229   80.119477
0.742229   80.243869
0.752229   81.387880
0.762229   80.134357
0.772229   78.909782
0.782229   77.711481
0.792229   79.095683
0.802229   82.509105
0.812229   76.848338
0.822229   77.780479
0.832229   79.115958
0.842229   79.165316
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.082229   84.887057
1.092229   86.780994
1.102229   86.573244
1.112229   86.374490
1.122229   85.936788
1.132229   83.464909
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.512229   106.697648
1.522229   88.482123
1.532229   94.216727
1.542229   94.062770
1.552229   92.139051
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.732229   335.355744
1.742229   337.253678
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
