Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.082729   103.140954
0.092729   101.106070
0.102729   101.153478
0.112729   100.921454
0.122729   100.446211
0.132729   98.583361
0.142729   98.578665
0.152729   98.528815
0.162729   96.954511
0.172729   94.383904
0.182729   96.706051
0.192729   97.082733
0.202729   99.712985
0.212729   102.511697
0.222729   103.488352
0.232729   104.626786
0.242729   104.199945
0.252729   103.855675
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.392729   125.703526
0.402729   107.586714
0.412729   104.028698
0.422729   101.858610
0.432729   100.090731
0.442729   98.542867
0.452729   96.217706
0.462729   94.462914
0.472729   94.310139
0.482729   92.241584
0.492729   91.941950
0.502729   91.293472
0.512729   90.305152
0.522729   90.243516
0.532729   90.271588
0.542729   89.901791
0.552729   89.712850
0.562729   89.720700
0.572729   89.612290
0.582729   89.461153
0.592729   88.437137
0.602729   87.603019
0.612729   87.647750
0.622729   95.020976
0.632729   99.860017
0.642729   99.879404
0.652729   101.695953
0.662729   104.169427
0.672729   106.350548
0.682729   109.487175
0.692729   112.064300
0.702729   113.694621
0.712729   111.346984
0.722729   109.936962
0.732729   109.893094
0.742729   109.269286
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.912729   109.967130
0.922729   102.899574
0.932729   101.609271
0.942729   100.183233
0.952729   101.597827
0.962729   99.960741
0.972729   99.250728
0.982729   95.087110
0.992729   99.023452
1.002729   99.514616
1.012729   99.101316
1.022729   98.900377
1.032729   98.578227
1.042729   97.498142
1.052729   97.718306
1.062729   96.316348
1.072729   94.461495
--undefined--   --undefined--
1.092729   197.403158
1.102729   198.788926
1.112729   195.780941
1.122729   200.198976
1.132729   200.579112
1.142729   195.295867
1.152729   195.715679
1.162729   192.933098
1.172729   202.641092
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
