Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.164344   109.094937
0.174344   114.510478
0.184344   111.225442
0.194344   111.448176
0.204344   110.658733
0.214344   109.584268
0.224344   109.110441
0.234344   109.134977
0.244344   108.552171
0.254344   108.650576
0.264344   106.043065
0.274344   106.389772
0.284344   108.075230
0.294344   109.531047
0.304344   105.340622
0.314344   103.410019
0.324344   99.446198
0.334344   97.713883
0.344344   98.106853
0.354344   98.145805
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.644344   98.067721
0.654344   100.123757
0.664344   97.838181
0.674344   96.072260
0.684344   98.054798
0.694344   115.042212
0.704344   108.061735
0.714344   102.122819
0.724344   101.120186
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.864344   97.258245
0.874344   102.014114
0.884344   98.017195
0.894344   97.437815
0.904344   97.517050
0.914344   95.964871
0.924344   98.843484
0.934344   97.213638
0.944344   100.985853
0.954344   100.154701
0.964344   101.060694
0.974344   101.022108
0.984344   106.414413
0.994344   110.042748
1.004344   116.865078
1.014344   116.151173
1.024344   118.915010
1.034344   125.169124
1.044344   125.252354
1.054344   129.523073
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.394344   97.164212
1.404344   97.535583
1.414344   92.051076
1.424344   88.265441
1.434344   86.755069
1.444344   87.423060
1.454344   86.473641
1.464344   85.112680
1.474344   83.622909
1.484344   83.099652
1.494344   84.892194
1.504344   82.313198
1.514344   83.869304
1.524344   84.851532
1.534344   84.494040
1.544344   82.778076
1.554344   82.683894
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.624344   88.071656
1.634344   84.933083
1.644344   81.504877
1.654344   80.429819
1.664344   76.935064
1.674344   80.787130
1.684344   76.233067
1.694344   76.008235
1.704344   75.756834
1.714344   79.647578
1.724344   87.990588
1.734344   87.913586
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
