Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.080781   96.805696
0.090781   77.673673
0.100781   78.755869
0.110781   80.037257
0.120781   79.137696
0.130781   76.892349
0.140781   75.243022
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.470781   111.278521
0.480781   91.231807
0.490781   92.553544
0.500781   92.339942
0.510781   92.729094
0.520781   92.937122
0.530781   92.837384
0.540781   92.660737
0.550781   92.207554
0.560781   92.123100
0.570781   92.440275
0.580781   92.579681
0.590781   92.448154
0.600781   91.941877
0.610781   91.544496
0.620781   91.606160
0.630781   91.543504
0.640781   91.557988
0.650781   91.001442
0.660781   90.375652
0.670781   89.796189
0.680781   89.157650
0.690781   88.825045
0.700781   88.445787
0.710781   87.193970
0.720781   86.566889
0.730781   86.517413
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.840781   90.901485
0.850781   87.875369
0.860781   87.618592
0.870781   87.501939
0.880781   87.787207
0.890781   89.053326
0.900781   88.670187
0.910781   87.548602
0.920781   87.519529
0.930781   87.366691
0.940781   86.809722
0.950781   86.397454
0.960781   86.722823
0.970781   86.464905
0.980781   86.996301
0.990781   87.145509
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.180781   83.680644
1.190781   93.983005
1.200781   91.568416
1.210781   89.393379
1.220781   88.931097
1.230781   88.829093
1.240781   88.036054
1.250781   88.693744
1.260781   87.303719
1.270781   88.786877
1.280781   88.608658
1.290781   87.129529
1.300781   86.415497
1.310781   86.129616
1.320781   85.252640
1.330781   84.665824
1.340781   84.750714
1.350781   84.165581
1.360781   83.454663
1.370781   82.375696
1.380781   80.860823
1.390781   81.544604
1.400781   83.695541
1.410781   86.466106
1.420781   88.716415
1.430781   90.556765
1.440781   92.033924
1.450781   93.974353
1.460781   97.057511
1.470781   97.374194
1.480781   99.568213
1.490781   102.679250
1.500781   107.676645
1.510781   117.720177
1.520781   125.398791
1.530781   132.367179
1.540781   138.296223
1.550781   146.243573
1.560781   152.691674
1.570781   156.217679
1.580781   156.681858
1.590781   158.034704
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.770781   82.845937
1.780781   91.287127
1.790781   84.784770
1.800781   84.218284
1.810781   107.923168
