Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.100167   89.366919
0.110167   89.783629
0.120167   89.967670
0.130167   90.106295
0.140167   90.371275
0.150167   90.251930
0.160167   90.215816
0.170167   89.483660
0.180167   89.110203
0.190167   89.416494
0.200167   88.718078
0.210167   89.710780
0.220167   90.120340
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.290167   471.014672
0.300167   477.711266
0.310167   496.829853
0.320167   345.523733
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.390167   101.491151
0.400167   88.673840
0.410167   90.339763
0.420167   91.287301
0.430167   90.886277
0.440167   89.997075
0.450167   89.923417
0.460167   89.883325
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.580167   88.931569
0.590167   90.642672
0.600167   89.534032
0.610167   90.151143
0.620167   89.223730
0.630167   89.298117
0.640167   89.495786
0.650167   88.333590
0.660167   88.005028
0.670167   86.286103
0.680167   80.869075
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.800167   86.470594
0.810167   92.284211
0.820167   89.987576
0.830167   89.841187
0.840167   88.248150
0.850167   87.803441
0.860167   89.425885
0.870167   92.282102
0.880167   91.895389
0.890167   91.036314
0.900167   90.672721
0.910167   90.221773
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.980167   404.633711
--undefined--   --undefined--
--undefined--   --undefined--
