Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.084708   94.141990
0.094708   99.886343
0.104708   99.914569
0.114708   99.441422
0.124708   97.875116
0.134708   97.015188
0.144708   95.807005
0.154708   94.443449
0.164708   94.543398
0.174708   95.073818
0.184708   94.653133
0.194708   93.501261
0.204708   92.300035
0.214708   90.917437
0.224708   90.137120
0.234708   91.149096
0.244708   93.668306
0.254708   95.414982
0.264708   95.447454
0.274708   94.789340
0.284708   93.519587
0.294708   92.257751
0.304708   91.499687
0.314708   90.593047
0.324708   89.497663
0.334708   88.195396
0.344708   86.447220
0.354708   81.732931
0.364708   82.678935
0.374708   81.276028
0.384708   79.571428
0.394708   78.340512
0.404708   76.061929
0.414708   79.507453
--undefined--   --undefined--
0.434708   90.292413
0.444708   89.917452
0.454708   89.297541
0.464708   106.568803
0.474708   105.559603
0.484708   98.509731
0.494708   100.000979
0.504708   100.290217
0.514708   99.493987
0.524708   96.819658
0.534708   94.555099
0.544708   92.343068
0.554708   89.464211
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.594708   100.769012
0.604708   99.390028
0.614708   80.542965
0.624708   80.698584
0.634708   79.911238
0.644708   77.777391
0.654708   77.737923
0.664708   77.956820
0.674708   77.960205
0.684708   77.577668
0.694708   76.335078
0.704708   75.219582
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.754708   92.562789
0.764708   87.758808
0.774708   87.023365
0.784708   86.805734
0.794708   87.494590
0.804708   88.806057
0.814708   89.825458
0.824708   89.759523
0.834708   88.634895
0.844708   88.085778
0.854708   89.791555
0.864708   88.772797
0.874708   88.270096
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.914708   98.698367
0.924708   96.463194
0.934708   95.419227
0.944708   95.551219
0.954708   96.508522
0.964708   96.823437
0.974708   96.955669
0.984708   97.134783
0.994708   97.293689
1.004708   96.966341
1.014708   95.976920
1.024708   94.937508
1.034708   93.388150
1.044708   93.759848
1.054708   96.090587
1.064708   97.329583
1.074708   96.868273
1.084708   96.710284
1.094708   96.623565
1.104708   96.645803
1.114708   96.654450
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.304708   105.758544
1.314708   105.473038
1.324708   102.187602
1.334708   101.466110
1.344708   100.238513
1.354708   98.669109
1.364708   97.545036
1.374708   96.600978
1.384708   95.136371
1.394708   93.607176
1.404708   92.734964
1.414708   89.739862
1.424708   89.343737
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.484708   89.076135
1.494708   88.488984
1.504708   86.666290
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.604708   77.936651
1.614708   91.249352
1.624708   94.968736
1.634708   95.506812
1.644708   96.114776
1.654708   94.317013
1.664708   98.211054
1.674708   103.054033
1.684708   105.182261
1.694708   107.544622
1.704708   108.291304
1.714708   107.335920
1.724708   108.656303
1.734708   111.191052
1.744708   111.006042
1.754708   109.426417
1.764708   107.503496
1.774708   103.303448
1.784708   102.157601
1.794708   97.285821
1.804708   93.983442
1.814708   91.753001
1.824708   88.164116
1.834708   86.664361
1.844708   87.961675
1.854708   95.457809
1.864708   93.388540
1.874708   92.914119
1.884708   92.018141
1.894708   90.749891
1.904708   89.788500
1.914708   88.699448
1.924708   87.602068
1.934708   85.884791
1.944708   85.466282
1.954708   84.230617
1.964708   83.445224
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.104708   85.423246
2.114708   89.362944
2.124708   88.597079
2.134708   87.745747
2.144708   87.172557
2.154708   85.313013
2.164708   85.971577
2.174708   85.619727
2.184708   82.888485
2.194708   82.296844
2.204708   82.230812
2.214708   82.399424
2.224708   81.642056
2.234708   81.184421
2.244708   79.836641
2.254708   78.927700
--undefined--   --undefined--
--undefined--   --undefined--
2.284708   81.686739
2.294708   80.564992
2.304708   79.785471
2.314708   88.130236
2.324708   84.907351
2.334708   85.214878
2.344708   85.425503
2.354708   85.526344
2.364708   89.989386
2.374708   95.422431
2.384708   95.934632
2.394708   94.828991
2.404708   93.501214
2.414708   90.855770
2.424708   90.972403
2.434708   92.980341
2.444708   96.452902
2.454708   99.386739
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
