Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.063177   107.352290
0.073177   107.593183
0.083177   102.356643
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.153177   113.457807
0.163177   115.578356
0.173177   118.008761
0.183177   119.615480
0.193177   120.765338
0.203177   121.453045
0.213177   122.514481
0.223177   125.754446
0.233177   129.144350
0.243177   131.289804
0.253177   135.032041
0.263177   136.796822
0.273177   139.839891
0.283177   143.543926
0.293177   146.150934
0.303177   147.082826
0.313177   146.739638
0.323177   146.551390
0.333177   145.960154
0.343177   145.096523
0.353177   144.507495
0.363177   144.806164
0.373177   143.476128
0.383177   141.466064
0.393177   139.577872
0.403177   138.652820
0.413177   136.597601
0.423177   134.985985
0.433177   133.353213
0.443177   131.483001
0.453177   128.969609
0.463177   126.122552
0.473177   123.141326
0.483177   120.499398
0.493177   118.146799
0.503177   115.154603
0.513177   112.714009
0.523177   110.902538
0.533177   108.444075
0.543177   105.922863
0.553177   102.758448
0.563177   99.787220
0.573177   96.972735
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.703177   97.754734
0.713177   98.152834
0.723177   99.955845
0.733177   94.714624
0.743177   93.925232
0.753177   93.547998
0.763177   93.865417
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.803177   104.836223
0.813177   110.945063
0.823177   112.752865
0.833177   113.275230
0.843177   112.891307
0.853177   117.219102
0.863177   124.007547
0.873177   125.875668
0.883177   126.922993
0.893177   127.596833
0.903177   128.208669
0.913177   128.671006
0.923177   129.050008
0.933177   128.864012
0.943177   128.164476
0.953177   127.559482
0.963177   126.880588
0.973177   125.358790
0.983177   124.320027
0.993177   123.125683
1.003177   122.182670
1.013177   121.257993
1.023177   119.410263
1.033177   117.703037
1.043177   116.650351
1.053177   115.351200
1.063177   113.632108
1.073177   111.779028
1.083177   110.216396
1.093177   108.389145
1.103177   106.908274
1.113177   105.247258
1.123177   103.985096
1.133177   103.312840
1.143177   102.878609
1.153177   101.568905
1.163177   100.395681
1.173177   99.739853
1.183177   99.045461
1.193177   98.924644
1.203177   99.192652
1.213177   98.939956
1.223177   97.895061
1.233177   96.715509
1.243177   95.771291
1.253177   95.499132
1.263177   94.617936
1.273177   93.797083
1.283177   92.754658
1.293177   91.858835
1.303177   91.202218
1.313177   90.487656
1.323177   90.237001
1.333177   90.557769
1.343177   88.327649
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.613177   442.235251
1.623177   436.730521
1.633177   431.895431
1.643177   461.946615
--undefined--   --undefined--
--undefined--   --undefined--
1.673177   400.230553
1.683177   399.589176
1.693177   393.723071
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.753177   101.467723
1.763177   102.160243
1.773177   106.672238
1.783177   109.560207
1.793177   110.920762
1.803177   111.373325
1.813177   110.568151
1.823177   109.427800
1.833177   108.951069
1.843177   108.360976
1.853177   107.042859
1.863177   106.132020
1.873177   105.281897
1.883177   104.324379
1.893177   102.708391
1.903177   102.084227
1.913177   102.436482
1.923177   102.460403
1.933177   101.705274
1.943177   100.605214
1.953177   98.607748
1.963177   95.474291
1.973177   94.725711
1.983177   97.374921
1.993177   99.296603
2.003177   99.456902
2.013177   95.222519
2.023177   97.171573
2.033177   98.446807
2.043177   99.073613
2.053177   100.711607
2.063177   112.492527
2.073177   121.915849
2.083177   124.841856
2.093177   131.212507
2.103177   137.959774
2.113177   138.670653
2.123177   160.121463
2.133177   167.222717
2.143177   173.858181
2.153177   181.218038
2.163177   185.619190
2.173177   187.300864
2.183177   187.447352
2.193177   192.359911
2.203177   195.877999
2.213177   196.835165
2.223177   198.159946
2.233177   204.542780
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.483177   97.073472
2.493177   95.196738
2.503177   91.833339
2.513177   91.940963
2.523177   89.919941
2.533177   88.511382
2.543177   86.880639
2.553177   97.922266
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
