Time_s   F0_Hz
0.022948   249.210632
0.032948   241.819878
0.042948   241.510914
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.162948   103.446221
0.172948   100.036922
0.182948   98.718622
0.192948   98.529372
0.202948   98.779631
0.212948   97.953627
0.222948   98.137018
0.232948   97.555899
0.242948   98.615344
0.252948   98.812060
0.262948   99.183180
0.272948   99.261847
0.282948   98.153004
0.292948   96.637374
0.302948   96.944667
0.312948   98.370267
0.322948   98.450684
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.372948   197.261360
0.382948   196.183804
0.392948   196.886773
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.452948   95.923937
0.462948   98.796176
0.472948   97.507928
0.482948   96.170605
0.492948   94.505877
0.502948   93.921415
0.512948   96.267059
0.522948   190.436297
0.532948   188.152915
0.542948   189.870627
0.552948   195.269055
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.592948   98.530700
0.602948   94.944814
0.612948   93.343056
0.622948   92.694825
0.632948   92.177583
0.642948   93.446757
0.652948   94.602648
0.662948   95.047533
0.672948   94.938813
0.682948   95.110767
0.692948   95.552750
0.702948   94.244637
0.712948   92.119166
0.722948   90.525079
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.852948   114.992706
0.862948   114.550238
0.872948   114.704653
0.882948   113.567314
0.892948   114.026862
0.902948   115.333226
0.912948   112.352725
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.072948   101.658335
1.082948   92.318075
1.092948   92.670850
1.102948   92.581355
1.112948   90.955319
1.122948   89.901784
1.132948   89.005440
1.142948   88.214529
1.152948   87.544777
1.162948   89.044915
1.172948   89.613187
1.182948   90.095463
1.192948   102.676028
1.202948   112.937503
1.212948   99.580842
1.222948   93.076185
1.232948   90.969950
1.242948   89.110680
1.252948   88.446812
1.262948   90.030428
1.272948   90.038271
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.392948   92.641832
1.402948   91.306717
1.412948   90.310184
1.422948   90.582491
1.432948   91.051682
1.442948   90.868607
1.452948   91.103199
1.462948   93.275937
1.472948   95.476020
1.482948   95.990309
1.492948   98.664290
1.502948   99.444779
1.512948   98.812955
1.522948   97.576783
1.532948   96.773201
1.542948   98.697923
1.552948   98.155270
1.562948   97.559237
1.572948   98.060993
1.582948   97.498324
1.592948   97.537378
1.602948   97.590395
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.662948   97.559573
1.672948   96.456019
1.682948   95.753061
1.692948   93.381566
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.742948   463.307685
1.752948   461.299049
1.762948   463.316417
1.772948   466.821428
--undefined--   --undefined--
1.792948   466.614140
1.802948   464.663343
1.812948   464.470597
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.872948   90.766742
1.882948   89.927156
1.892948   86.549773
1.902948   87.794018
1.912948   87.747367
1.922948   87.056021
1.932948   86.178500
1.942948   86.518609
1.952948   86.980367
1.962948   86.291602
1.972948   85.917260
1.982948   86.221814
1.992948   86.841670
2.002948   86.800051
2.012948   86.152420
2.022948   86.707615
2.032948   87.436979
2.042948   87.232987
2.052948   88.756466
2.062948   89.829753
2.072948   90.586307
2.082948   91.525497
2.092948   91.626145
2.102948   91.376563
2.112948   91.010475
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
