Time_s   F0_Hz
--undefined--   --undefined--
0.030698   86.954007
0.040698   100.604258
0.050698   98.602646
0.060698   100.040915
0.070698   105.375546
0.080698   105.830510
0.090698   107.848328
0.100698   109.534856
0.110698   110.215258
0.120698   110.100781
0.130698   109.543690
0.140698   108.852568
0.150698   107.335830
0.160698   104.361855
0.170698   102.340537
0.180698   99.081100
0.190698   98.071683
0.200698   97.749451
0.210698   99.791074
0.220698   101.831766
0.230698   103.633150
0.240698   103.671525
0.250698   101.971116
0.260698   100.585864
0.270698   97.484765
0.280698   89.840811
0.290698   98.354524
0.300698   101.459264
0.310698   99.310482
0.320698   97.238286
0.330698   97.123088
0.340698   97.295418
0.350698   100.253901
0.360698   101.197778
0.370698   101.457919
0.380698   99.355192
0.390698   96.490604
0.400698   94.199242
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.580698   90.729514
0.590698   93.025695
0.600698   93.113462
0.610698   79.978964
0.620698   105.140900
0.630698   95.921783
0.640698   95.241892
0.650698   93.914368
0.660698   93.818342
0.670698   97.505609
0.680698   97.740375
0.690698   98.801134
0.700698   100.054989
0.710698   100.768309
0.720698   100.557612
0.730698   100.923517
0.740698   100.979454
0.750698   100.361766
0.760698   99.952595
0.770698   99.254923
0.780698   98.455711
0.790698   97.264107
0.800698   96.653565
0.810698   95.206658
0.820698   94.475816
0.830698   93.728788
0.840698   93.085775
0.850698   90.668200
0.860698   90.005320
0.870698   88.100060
0.880698   86.759701
0.890698   86.314400
0.900698   86.045773
0.910698   85.113056
0.920698   85.850897
0.930698   84.432871
0.940698   82.068075
0.950698   82.937684
0.960698   85.556671
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.110698   89.398127
1.120698   88.335896
1.130698   85.584488
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.280698   82.178156
1.290698   85.034517
1.300698   87.542801
1.310698   85.570140
1.320698   88.319124
1.330698   88.569415
1.340698   90.316369
1.350698   86.725971
1.360698   86.655627
1.370698   86.070406
1.380698   84.656437
1.390698   87.191801
1.400698   83.776725
1.410698   78.537839
1.420698   78.612870
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.520698   91.139398
1.530698   80.818213
1.540698   85.228842
1.550698   86.234273
1.560698   86.458317
1.570698   87.045876
1.580698   88.430545
1.590698   87.760789
1.600698   87.538648
1.610698   85.114655
1.620698   85.068252
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.750698   79.526506
1.760698   87.143516
1.770698   86.065491
1.780698   85.820591
1.790698   87.104079
1.800698   88.403744
1.810698   88.355642
1.820698   87.724211
1.830698   88.495177
1.840698   88.811887
1.850698   88.875883
1.860698   88.156130
1.870698   88.250142
1.880698   88.658462
1.890698   88.500154
1.900698   87.807701
1.910698   87.696917
1.920698   86.516733
1.930698   86.468614
1.940698   84.264892
1.950698   82.200733
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.110698   103.689452
2.120698   109.505077
2.130698   109.605926
2.140698   110.208004
2.150698   111.877189
2.160698   113.010436
2.170698   114.146820
2.180698   115.038230
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.260698   102.725708
2.270698   85.779861
2.280698   85.925401
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
