Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.101896   104.979632
0.111896   107.340619
0.121896   107.112587
0.131896   105.919133
0.141896   104.315186
0.151896   102.753854
0.161896   100.171154
0.171896   95.115089
0.181896   92.860564
0.191896   88.228177
0.201896   85.218081
0.211896   84.834185
0.221896   86.931481
0.231896   89.872467
0.241896   90.337812
0.251896   90.366696
0.261896   90.199480
0.271896   90.358239
0.281896   89.869499
0.291896   88.967640
0.301896   88.070196
0.311896   86.609369
--undefined--   --undefined--
0.331896   441.378757
0.341896   428.811611
0.351896   433.817831
0.361896   400.068759
0.371896   391.310259
0.381896   394.494895
0.391896   395.596695
0.401896   393.439328
0.411896   389.109646
0.421896   387.609263
0.431896   393.332629
0.441896   402.630303
0.451896   386.807982
0.461896   382.324261
0.471896   371.034342
0.481896   370.957324
0.491896   352.748601
0.501896   355.123478
0.511896   347.408388
0.521896   346.153900
0.531896   347.747333
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.651896   120.787213
0.661896   122.061978
0.671896   123.657096
0.681896   123.739928
0.691896   120.779845
0.701896   121.039067
0.711896   113.658759
0.721896   121.089621
0.731896   122.269410
0.741896   121.476048
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.791896   116.797179
0.801896   94.404639
0.811896   95.455855
0.821896   94.745538
0.831896   92.538725
0.841896   90.645707
0.851896   89.526706
0.861896   88.886533
0.871896   89.146302
0.881896   88.730673
0.891896   89.165517
0.901896   88.149683
0.911896   87.578670
0.921896   87.251527
0.931896   86.840671
0.941896   86.595388
0.951896   86.201097
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.011896   86.950671
1.021896   87.065867
1.031896   88.372953
1.041896   89.310869
1.051896   89.462776
1.061896   89.424889
1.071896   90.202301
1.081896   89.608764
1.091896   89.170366
1.101896   89.088341
1.111896   88.801884
1.121896   88.517159
1.131896   88.131396
1.141896   87.139500
1.151896   86.919102
1.161896   87.888273
1.171896   89.266405
1.181896   88.777934
1.191896   88.088980
1.201896   87.611158
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
