Time_s   F0_Hz
0.024385   109.010482
0.034385   103.092681
0.044385   102.256660
0.054385   100.545530
0.064385   99.369998
0.074385   99.079097
0.084385   99.328824
0.094385   100.173838
0.104385   100.573565
0.114385   100.900924
0.124385   105.552675
0.134385   110.179607
0.144385   110.536808
0.154385   111.083686
0.164385   110.234724
0.174385   108.661077
0.184385   107.178658
0.194385   106.633769
0.204385   106.797884
0.214385   105.942788
0.224385   105.315254
0.234385   104.545330
0.244385   103.500158
0.254385   101.562986
0.264385   99.402019
0.274385   98.859353
0.284385   96.495558
0.294385   95.597432
0.304385   94.494939
0.314385   92.789898
0.324385   92.013102
0.334385   90.340556
0.344385   89.348678
0.354385   87.696880
0.364385   86.273644
0.374385   86.226240
0.384385   85.157325
0.394385   85.288880
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.544385   126.921971
0.554385   128.638407
0.564385   130.729316
0.574385   132.694359
0.584385   132.992190
0.594385   131.416689
0.604385   127.897057
0.614385   125.478356
0.624385   123.055284
0.634385   120.386057
0.644385   119.043239
0.654385   117.595218
0.664385   112.271321
0.674385   109.862984
0.684385   108.697635
0.694385   105.259280
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.794385   108.275153
0.804385   106.506365
0.814385   105.153988
0.824385   105.550337
0.834385   106.855908
0.844385   102.050752
0.854385   101.856105
0.864385   101.860974
0.874385   101.943754
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.064385   136.794448
1.074385   138.344214
1.084385   141.879500
1.094385   142.857685
1.104385   140.191261
1.114385   134.210083
1.124385   125.506157
1.134385   125.193937
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.174385   466.931741
1.184385   466.586143
1.194385   486.262532
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.544385   411.912847
1.554385   396.538759
--undefined--   --undefined--
1.574385   104.197627
1.584385   105.511487
1.594385   106.211994
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.724385   86.903244
1.734385   91.166223
1.744385   87.861778
1.754385   87.885666
1.764385   87.389469
1.774385   88.327908
1.784385   90.497470
1.794385   92.265066
1.804385   93.758569
1.814385   94.693717
1.824385   95.219140
1.834385   95.637423
