Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.094708   88.681632
0.104708   88.159031
0.114708   89.109251
0.124708   89.096456
0.134708   89.143879
0.144708   89.246941
0.154708   90.782890
0.164708   92.191345
0.174708   91.731174
0.184708   87.353645
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.314708   83.303207
0.324708   87.703155
0.334708   87.497035
0.344708   86.264813
0.354708   86.815448
0.364708   85.658732
0.374708   84.844690
0.384708   83.762024
0.394708   82.913688
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.664708   77.927891
0.674708   96.481214
0.684708   84.504903
0.694708   80.983078
0.704708   101.324266
--undefined--   --undefined--
0.724708   391.664981
0.734708   387.389300
0.744708   389.457592
0.754708   390.232927
0.764708   390.952138
0.774708   384.236797
0.784708   388.613953
0.794708   382.403090
0.804708   381.458606
0.814708   390.368220
0.824708   368.167281
0.834708   363.891155
0.844708   379.472459
--undefined--   --undefined--
--undefined--   --undefined--
0.874708   123.488653
0.884708   128.396313
0.894708   134.017128
0.904708   136.859290
0.914708   138.165743
0.924708   140.803773
0.934708   143.523303
0.944708   146.065615
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.984708   202.787310
0.994708   209.265011
