Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.081870   103.187103
0.091870   99.568809
0.101870   101.614059
0.111870   102.881546
0.121870   102.990790
0.131870   102.852618
0.141870   102.915937
0.151870   102.662219
0.161870   102.547308
0.171870   102.602610
0.181870   102.425940
0.191870   102.584632
0.201870   103.103447
0.211870   103.742939
0.221870   103.954539
0.231870   102.766525
0.241870   101.534593
0.251870   100.471114
0.261870   99.663995
0.271870   97.350650
0.281870   96.423138
0.291870   96.270811
0.301870   93.882020
0.311870   91.779228
0.321870   86.007896
0.331870   94.726059
--undefined--   --undefined--
0.351870   475.485847
0.361870   478.420973
0.371870   482.105769
0.381870   483.128164
0.391870   483.665881
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.451870   105.854232
0.461870   107.812273
0.471870   109.716119
0.481870   111.229775
0.491870   113.196359
0.501870   114.833189
0.511870   116.469797
0.521870   117.534998
0.531870   118.058852
0.541870   118.576147
0.551870   118.852870
0.561870   120.372482
0.571870   121.827281
0.581870   121.710510
0.591870   121.484912
0.601870   121.546295
0.611870   121.809768
0.621870   121.815046
0.631870   121.158484
0.641870   119.676757
0.651870   118.471947
0.661870   118.180250
0.671870   116.945680
0.681870   116.577462
0.691870   117.206511
0.701870   116.668994
0.711870   116.003267
0.721870   116.560671
0.731870   123.030216
0.741870   124.867235
0.751870   125.725573
0.761870   126.633100
0.771870   128.248425
0.781870   129.995885
0.791870   132.193601
0.801870   134.231950
0.811870   136.176422
0.821870   138.257920
0.831870   140.165745
0.841870   141.139069
0.851870   141.164778
0.861870   140.554496
0.871870   137.433499
0.881870   134.257401
0.891870   132.127482
0.901870   129.406341
0.911870   128.662298
0.921870   123.570897
0.931870   121.663189
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.981870   117.917354
0.991870   118.487220
1.001870   118.538296
1.011870   118.968805
1.021870   118.371416
1.031870   117.025798
1.041870   115.146612
1.051870   113.719376
1.061870   112.035230
