Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.092479   133.475935
0.102479   131.530114
0.112479   130.418211
0.122479   133.813911
0.132479   134.543725
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.442479   80.180643
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.512479   75.871328
0.522479   80.593081
0.532479   80.723848
0.542479   115.078216
0.552479   84.687676
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.632479   79.859839
0.642479   78.902783
0.652479   82.703823
0.662479   80.073310
0.672479   84.110570
0.682479   77.863333
0.692479   76.532491
0.702479   76.679948
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.792479   76.485488
--undefined--   --undefined--
--undefined--   --undefined--
0.822479   89.020699
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.862479   297.889548
0.872479   311.037795
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.122479   244.135043
1.132479   256.053062
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.182479   78.214666
1.192479   90.055500
--undefined--   --undefined--
--undefined--   --undefined--
1.222479   75.405146
--undefined--   --undefined--
--undefined--   --undefined--
1.252479   90.326146
1.262479   89.469231
1.272479   90.123994
1.282479   88.705482
1.292479   88.516393
1.302479   88.434298
1.312479   87.991122
1.322479   87.943268
1.332479   88.387530
1.342479   85.769037
1.352479   82.304084
1.362479   81.652890
1.372479   80.940882
1.382479   80.081936
1.392479   77.832953
1.402479   83.889236
1.412479   82.968799
1.422479   82.308518
1.432479   80.748505
1.442479   78.288946
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.532479   231.094998
1.542479   225.833969
1.552479   162.567829
1.562479   166.605859
1.572479   164.712539
1.582479   160.213445
--undefined--   --undefined--
--undefined--   --undefined--
1.612479   454.710563
1.622479   452.410469
1.632479   458.109242
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.672479   76.671084
1.682479   79.892177
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.832479   420.013001
1.842479   420.063824
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.922479   435.458664
1.932479   435.725136
1.942479   437.093393
1.952479   438.320175
1.962479   440.795419
1.972479   441.355294
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.032479   446.431489
2.042479   449.464753
