Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.083375   194.948354
0.093375   200.716833
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.133375   86.889223
0.143375   89.906888
0.153375   95.756269
0.163375   94.665378
0.173375   94.913463
0.183375   96.496003
0.193375   97.887531
0.203375   99.078499
0.213375   101.041297
0.223375   103.146550
0.233375   104.359321
0.243375   106.282525
0.253375   107.463476
0.263375   108.930932
0.273375   113.677648
0.283375   115.105773
0.293375   114.840951
0.303375   112.414772
0.313375   111.215974
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.443375   105.733837
0.453375   105.000166
0.463375   102.603667
0.473375   100.360649
0.483375   97.995876
0.493375   97.065739
0.503375   96.233980
0.513375   95.833447
0.523375   94.712886
0.533375   91.524660
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.693375   105.304425
0.703375   99.697338
0.713375   100.020104
0.723375   97.770150
0.733375   97.362206
--undefined--   --undefined--
0.753375   395.467002
0.763375   408.782617
0.773375   399.224943
0.783375   408.362553
0.793375   417.889704
0.803375   412.420385
0.813375   338.140560
0.823375   358.519940
0.833375   353.901831
--undefined--   --undefined--
0.853375   84.341128
0.863375   82.237318
0.873375   88.636218
0.883375   90.930653
0.893375   92.519068
0.903375   93.469511
0.913375   93.998216
0.923375   94.597468
0.933375   95.235140
0.943375   95.766791
0.953375   96.346752
0.963375   97.187754
0.973375   98.370393
0.983375   98.684061
0.993375   98.018588
1.003375   97.043821
1.013375   96.122656
1.023375   95.719487
