Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.060635   118.392334
0.070635   119.010313
0.080635   120.054299
0.090635   122.715085
0.100635   124.487422
0.110635   128.259230
0.120635   130.994900
0.130635   129.658550
0.140635   130.352070
0.150635   132.835128
0.160635   133.581241
0.170635   132.586951
0.180635   122.616051
0.190635   118.166251
0.200635   116.757991
0.210635   112.770453
0.220635   110.206275
0.230635   110.372087
0.240635   107.427630
0.250635   110.876500
0.260635   114.230031
0.270635   115.818495
0.280635   114.988359
0.290635   113.205850
0.300635   110.330883
0.310635   107.349259
0.320635   92.407751
0.330635   117.819581
0.340635   112.761632
0.350635   112.506832
0.360635   111.080348
0.370635   111.550726
0.380635   111.700301
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.440635   396.903264
0.450635   404.986236
0.460635   421.478036
0.470635   425.579955
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.570635   106.431260
0.580635   98.675154
0.590635   98.298614
0.600635   95.607541
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.690635   335.290305
0.700635   295.295544
--undefined--   --undefined--
0.720635   105.808259
0.730635   106.740279
0.740635   107.069760
0.750635   108.391426
0.760635   109.333557
0.770635   111.366203
0.780635   111.479765
0.790635   111.833577
0.800635   112.185045
0.810635   112.244880
0.820635   112.094712
0.830635   111.981984
0.840635   111.563511
0.850635   110.374036
0.860635   108.461803
0.870635   105.830374
0.880635   104.473094
0.890635   101.545915
0.900635   101.347431
0.910635   101.332081
0.920635   97.793382
0.930635   95.160007
0.940635   92.290556
0.950635   89.121766
0.960635   90.397213
0.970635   94.936052
0.980635   94.880995
0.990635   91.194248
1.000635   90.141544
1.010635   87.820417
1.020635   88.607561
1.030635   90.422755
1.040635   91.049416
