Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
0.042104   244.004623
0.052104   237.225516
0.062104   229.095170
--undefined--   --undefined--
0.082104   104.976542
0.092104   104.076335
0.102104   103.636182
0.112104   103.878860
0.122104   103.878393
0.132104   103.340292
0.142104   100.425342
0.152104   97.238380
0.162104   93.125746
0.172104   89.799738
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.242104   106.733672
0.252104   106.582136
0.262104   106.413586
0.272104   106.984916
0.282104   106.985071
0.292104   106.474205
0.302104   105.596206
0.312104   106.405807
0.322104   109.244118
0.332104   110.318734
0.342104   111.717077
0.352104   114.279731
0.362104   116.420795
0.372104   117.833029
0.382104   120.293965
0.392104   121.422708
0.402104   121.428354
0.412104   120.635488
0.422104   118.354457
0.432104   115.452196
0.442104   108.446306
0.452104   104.051120
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.492104   141.003222
0.502104   134.455198
0.512104   134.233955
0.522104   136.196091
0.532104   138.095679
0.542104   139.826100
0.552104   141.459556
0.562104   143.041427
0.572104   145.269773
0.582104   147.586245
0.592104   149.517820
0.602104   151.089785
0.612104   153.091522
0.622104   154.217970
0.632104   154.917521
0.642104   154.866638
0.652104   152.883856
0.662104   151.393960
0.672104   148.259691
0.682104   144.849586
0.692104   141.344672
0.702104   135.520695
0.712104   124.398938
0.722104   123.320399
0.732104   117.052807
0.742104   114.090704
0.752104   113.322546
0.762104   107.746217
0.772104   105.198737
0.782104   103.882240
0.792104   100.354618
0.802104   99.069040
0.812104   98.858552
0.822104   98.486730
0.832104   97.667865
0.842104   97.310284
0.852104   97.011082
0.862104   96.789873
0.872104   96.638209
0.882104   96.523417
0.892104   97.455751
0.902104   98.505719
0.912104   100.563027
0.922104   100.782823
