Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.084875   105.893634
0.094875   86.883893
0.104875   87.053754
0.114875   86.047546
0.124875   80.400736
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.274875   91.414068
0.284875   93.457613
0.294875   93.738669
0.304875   93.845962
0.314875   93.471194
0.324875   92.167919
0.334875   90.433607
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.654875   78.753706
0.664875   78.436200
0.674875   91.448908
0.684875   85.108794
0.694875   88.216517
0.704875   87.959066
0.714875   88.981136
0.724875   89.427512
0.734875   89.256117
0.744875   88.908426
0.754875   88.843718
0.764875   89.532207
0.774875   89.071814
0.784875   89.070735
0.794875   88.006531
0.804875   87.369289
0.814875   86.720170
0.824875   86.093248
0.834875   85.953980
0.844875   86.094967
0.854875   86.099874
0.864875   85.006274
0.874875   84.179819
0.884875   84.366002
0.894875   84.867126
0.904875   84.976747
0.914875   84.779560
0.924875   83.923622
0.934875   84.315915
0.944875   84.876856
0.954875   84.917403
0.964875   84.616513
0.974875   85.431317
0.984875   85.914761
0.994875   85.477911
