Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.082281   95.933294
0.092281   97.608044
0.102281   102.025242
0.112281   102.200625
0.122281   102.482875
0.132281   104.046333
0.142281   105.132150
0.152281   106.389827
0.162281   107.570684
0.172281   107.209011
0.182281   106.577432
0.192281   105.913535
0.202281   105.451318
0.212281   104.945937
0.222281   104.027665
0.232281   103.474943
0.242281   103.706330
0.252281   104.174717
0.262281   104.474752
0.272281   104.763425
0.282281   104.303885
0.292281   103.658785
0.302281   103.490918
0.312281   103.631348
0.322281   102.737378
0.332281   101.676389
0.342281   100.739561
0.352281   98.203309
0.362281   96.331276
0.372281   94.242277
0.382281   92.493629
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.472281   110.690494
0.482281   112.285551
0.492281   114.126415
0.502281   116.581602
0.512281   119.135884
0.522281   121.278281
0.532281   122.405218
0.542281   122.669767
0.552281   119.673255
0.562281   115.717690
0.572281   117.833875
0.582281   119.841389
0.592281   119.030748
0.602281   117.581364
--undefined--   --undefined--
--undefined--   --undefined--
0.632281   394.195527
0.642281   403.142749
0.652281   431.978581
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.692281   79.598571
0.702281   81.331695
0.712281   78.999571
0.722281   80.559901
--undefined--   --undefined--
0.742281   115.022682
0.752281   114.175913
0.762281   113.388970
0.772281   113.810987
0.782281   112.427515
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.872281   125.457331
0.882281   131.566810
0.892281   136.495019
0.902281   138.050542
0.912281   140.370658
0.922281   141.360741
0.932281   141.340861
0.942281   141.795237
0.952281   142.802986
0.962281   144.255782
0.972281   146.305113
0.982281   148.252000
0.992281   149.272710
1.002281   150.170064
1.012281   149.559109
1.022281   143.789122
1.032281   148.543121
1.042281   148.993472
