Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
0.040167   91.167311
0.050167   89.768015
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.090167   100.365754
0.100167   95.380872
0.110167   98.729402
0.120167   98.956460
0.130167   99.079574
0.140167   98.819783
0.150167   99.592343
0.160167   99.704879
0.170167   100.629997
0.180167   97.443204
0.190167   99.265147
0.200167   102.115492
0.210167   108.339735
0.220167   109.425346
0.230167   110.570958
0.240167   110.963097
0.250167   111.096993
0.260167   112.197733
0.270167   114.423703
0.280167   115.913496
0.290167   117.309222
0.300167   117.679902
0.310167   117.681678
0.320167   117.590270
0.330167   117.161708
0.340167   115.873630
0.350167   114.813011
0.360167   113.855364
0.370167   112.555368
0.380167   109.647547
0.390167   102.914687
0.400167   93.844060
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.600167   109.641268
0.610167   93.989490
0.620167   92.756246
0.630167   86.478361
0.640167   84.951543
0.650167   83.613591
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.700167   490.712472
0.710167   482.152396
0.720167   472.535434
0.730167   466.918766
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
