Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.064646   99.310945
0.074646   98.170160
0.084646   100.128578
0.094646   104.593068
0.104646   106.652861
0.114646   108.773516
0.124646   111.214475
0.134646   112.241508
0.144646   112.423024
0.154646   114.419509
0.164646   117.186790
0.174646   120.742249
0.184646   124.404116
0.194646   127.990023
0.204646   131.264560
0.214646   134.797913
0.224646   138.389806
0.234646   140.990907
0.244646   142.490255
0.254646   145.085810
0.264646   147.337190
0.274646   149.841212
0.284646   152.025125
0.294646   153.363201
0.304646   154.381295
0.314646   154.098301
0.324646   152.710256
0.334646   149.714384
0.344646   145.828519
0.354646   144.019530
0.364646   142.144582
0.374646   138.199609
0.384646   134.576271
0.394646   130.994844
0.404646   127.005901
0.414646   122.437029
0.424646   118.585529
0.434646   112.028928
0.444646   104.761744
0.454646   108.012622
0.464646   103.526608
0.474646   98.737465
0.484646   95.559110
0.494646   93.139584
0.504646   95.949175
0.514646   106.839100
0.524646   108.280763
0.534646   109.818538
0.544646   111.221020
0.554646   110.579840
0.564646   109.671784
0.574646   107.170726
0.584646   103.460681
0.594646   99.600463
0.604646   96.937822
0.614646   93.513288
0.624646   90.204014
0.634646   87.663754
0.644646   87.969594
0.654646   91.301533
0.664646   92.628424
0.674646   108.853602
0.684646   116.064417
0.694646   120.956887
0.704646   124.881510
0.714646   128.216178
0.724646   130.472171
0.734646   131.909274
0.744646   132.165064
0.754646   131.215259
0.764646   130.091746
0.774646   127.249585
0.784646   125.393099
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.944646   118.005079
0.954646   117.972786
0.964646   117.173413
0.974646   116.311327
0.984646   115.646287
0.994646   115.456516
1.004646   115.148193
1.014646   114.873472
1.024646   114.917102
1.034646   115.472582
1.044646   116.129344
1.054646   116.671011
1.064646   117.213110
1.074646   118.197730
1.084646   119.277678
1.094646   120.448233
1.104646   122.066041
1.114646   123.664945
1.124646   125.041889
1.134646   126.780293
1.144646   128.630276
1.154646   130.507505
1.164646   132.704441
1.174646   135.646226
1.184646   138.941116
1.194646   141.420909
1.204646   143.423413
1.214646   145.381791
1.224646   147.372763
1.234646   149.183676
1.244646   149.858921
1.254646   150.029765
1.264646   149.463414
1.274646   148.414569
1.284646   146.001915
1.294646   141.734570
1.304646   133.723116
1.314646   123.780553
1.324646   122.698403
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.444646   119.527714
1.454646   118.067683
1.464646   114.669485
1.474646   111.485107
1.484646   109.216139
1.494646   107.184571
1.504646   105.392240
1.514646   104.757342
1.524646   104.218334
1.534646   104.316388
1.544646   104.096093
1.554646   103.917068
1.564646   103.634120
1.574646   103.188786
1.584646   103.180110
1.594646   102.836557
1.604646   102.774748
1.614646   102.913267
1.624646   102.553805
1.634646   101.197690
1.644646   99.758047
1.654646   98.924947
1.664646   98.049854
1.674646   96.472975
1.684646   94.837770
1.694646   93.791990
1.704646   92.135378
1.714646   90.998800
1.724646   89.605776
1.734646   88.051751
1.744646   84.930353
1.754646   83.058122
