Time_s   F0_Hz
0.023937   106.537814
0.033937   89.099756
0.043937   106.111551
0.053937   102.812510
0.063937   104.131021
0.073937   106.934402
0.083937   109.307719
0.093937   111.191997
0.103937   113.182339
0.113937   118.024989
0.123937   118.873321
0.133937   118.484234
0.143937   125.283611
0.153937   128.431825
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.263937   115.573002
0.273937   120.518666
0.283937   117.525148
0.293937   116.137911
0.303937   116.599631
0.313937   116.101783
0.323937   115.975049
0.333937   115.534201
0.343937   115.319413
0.353937   114.384473
0.363937   115.296876
0.373937   115.737249
0.383937   116.297337
0.393937   118.319087
0.403937   119.271183
0.413937   119.718050
0.423937   119.058806
0.433937   117.730049
0.443937   110.069216
0.453937   110.714045
0.463937   107.481142
0.473937   115.367004
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.563937   95.316958
0.573937   97.988946
0.583937   98.809577
0.593938   98.658113
0.603937   98.646223
0.613937   98.983920
0.623937   98.576629
0.633937   96.948429
0.643937   96.603333
0.653937   95.790853
0.663937   95.242606
0.673937   94.301721
0.683937   92.970602
0.693937   92.408965
0.703937   91.986169
0.713938   91.590393
0.723938   91.514361
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.903937   89.123094
0.913937   118.772969
0.923937   99.188480
0.933937   106.605774
0.943937   109.884175
0.953937   113.050551
0.963938   117.367033
0.973938   122.218182
0.983937   125.871397
0.993937   130.688634
1.003937   134.775275
1.013937   138.592940
1.023937   142.429275
1.033937   145.301942
1.043937   147.432649
1.053937   148.813043
1.063937   148.884753
1.073937   147.092777
1.083937   146.839832
1.093938   153.024168
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.303937   162.070371
1.313937   171.503495
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.363938   109.857365
1.373938   112.405267
1.383938   114.128120
1.393938   114.779144
1.403938   116.339441
1.413938   119.218445
1.423938   119.127997
1.433937   117.595272
1.443937   116.118801
1.453937   118.749940
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
