Time_s   F0_Hz
0.023646   100.190778
0.033646   100.137267
0.043646   100.475446
0.053646   102.362991
0.063646   102.969140
0.073646   104.096304
0.083646   104.637187
0.093646   105.905593
0.103646   107.669565
0.113646   109.550577
0.123646   110.429687
0.133646   111.303920
0.143646   111.894884
0.153646   112.284801
0.163646   112.484251
0.173646   112.516377
0.183646   112.537692
0.193646   112.253796
0.203646   111.454603
0.213646   110.900878
0.223646   111.041234
0.233646   111.600907
0.243646   111.844203
0.253646   111.393208
0.263646   110.859722
0.273646   110.607238
0.283646   110.295501
0.293646   109.824088
0.303646   109.255820
0.313646   108.525109
0.323646   108.284988
0.333646   107.243303
0.343646   105.984624
0.353646   104.496874
0.363646   103.005391
0.373646   101.864960
0.383646   101.082895
0.393646   99.336423
0.403646   98.162787
0.413646   97.791606
0.423646   96.751455
0.433646   95.081318
0.443646   93.082666
0.453646   90.447696
0.463646   88.371474
0.473646   85.842782
--undefined--   --undefined--
0.493646   252.429526
0.503646   256.479554
0.513646   254.127764
0.523646   485.026333
0.533646   468.580578
0.543646   464.518454
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.193646   130.660880
1.203646   132.689480
1.213646   136.299683
1.223646   136.411325
1.233646   134.207264
