Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
235.280045   146.018836
235.290045   140.738112
235.300045   135.950988
235.310045   134.916345
235.320045   136.990855
235.330045   133.069522
235.340045   131.348570
235.350045   130.319336
235.360045   128.334254
235.370045   126.839952
235.380045   124.826699
235.390045   124.508904
235.400045   124.274819
235.410045   124.382960
235.420045   125.349083
235.430045   124.741201
235.440045   124.265904
235.450045   123.552006
235.460045   123.646938
235.470045   123.486568
235.480045   123.344053
235.490045   123.340518
235.500045   123.027407
235.510045   122.495971
235.520045   121.417262
235.530045   119.760730
235.540045   118.564607
235.550045   118.786622
235.560045   121.403007
235.570045   120.924456
235.580045   121.500818
235.590045   121.664838
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
235.680045   107.545208
235.690045   107.227865
235.700045   111.694279
235.710045   108.783535
235.720045   108.784697
235.730045   109.141799
235.740045   106.982093
235.750045   106.841670
235.760045   107.403542
235.770045   106.600617
235.780045   105.210383
235.790045   107.143561
--undefined--   --undefined--
235.810045   113.753659
235.820045   113.861970
235.830045   114.428868
235.840045   114.567999
235.850045   115.316065
235.860045   116.262426
235.870045   116.552040
235.880045   115.491743
235.890045   112.474327
235.900045   111.938947
235.910045   112.925250
235.920045   111.803674
235.930045   111.308550
235.940045   108.276464
235.950045   106.343230
235.960045   106.870350
235.970045   108.217703
235.980045   107.871726
235.990045   107.974152
236.000045   109.845840
236.010045   113.453291
236.020045   119.139990
236.030045   119.696120
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
