Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
111.510023   134.325946
111.520023   143.297466
111.530023   148.401166
111.540023   152.633957
111.550023   156.284658
111.560023   164.574489
111.570023   173.099124
111.580023   177.007819
111.590023   181.362396
111.600023   182.557952
111.610023   183.509795
111.620023   184.143391
111.630023   183.276181
111.640023   180.357173
111.650023   177.351873
111.660023   173.643633
111.670023   167.270844
111.680023   162.239810
111.690023   158.100710
111.700023   152.723718
111.710023   148.626289
111.720023   146.266856
111.730023   142.199410
111.740023   137.109230
111.750023   132.932174
111.760023   130.948501
111.770023   129.198622
111.780023   125.525999
111.790023   122.555124
111.800023   120.439281
111.810023   117.828424
111.820023   115.486524
111.830023   113.345561
111.840023   112.217513
111.850023   110.345372
111.860023   109.081774
111.870023   110.314736
111.880023   109.923973
111.890023   108.949874
111.900023   108.232121
111.910023   107.272307
111.920023   108.226482
111.930023   107.969114
111.940023   106.957804
111.950023   107.635227
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
112.090023   128.223474
112.100023   124.894477
112.110023   132.153225
112.120023   131.139761
112.130023   132.490154
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
112.280023   120.530227
112.290023   121.199069
112.300023   119.916039
112.310023   118.894752
112.320023   118.689458
112.330023   119.195203
112.340023   118.078438
112.350023   116.380237
112.360023   113.837346
112.370023   113.257129
112.380023   116.845626
112.390023   112.394048
112.400023   111.109679
112.410023   111.148184
112.420023   110.720348
112.430023   110.653433
112.440023   109.481619
112.450023   110.746390
112.460023   108.308538
112.470023   108.649389
112.480023   109.168512
112.490023   108.595577
112.500023   108.456625
112.510023   107.196239
112.520023   106.066349
112.530023   105.054380
112.540023   106.393425
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
112.710023   114.578718
112.720023   117.183529
112.730023   115.884425
112.740023   115.081896
112.750023   114.870103
112.760023   115.098535
112.770023   115.014537
112.780023   115.572515
112.790023   114.623576
112.800023   113.889310
112.810023   113.730851
112.820023   113.566906
112.830023   113.248343
112.840023   112.128461
112.850023   110.973115
112.860023   109.147926
112.870023   107.967264
112.880023   108.416195
112.890023   108.842589
112.900023   108.415542
112.910023   107.652417
112.920023   108.157029
112.930023   108.095471
112.940023   106.919961
112.950023   104.865441
112.960023   104.629348
112.970023   104.464904
112.980023   102.882177
112.990023   104.260699
113.000023   105.473227
113.010023   109.397453
113.020023   109.056755
113.030023   107.227357
113.040023   107.313342
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
113.310023   114.551053
113.320023   109.784278
113.330023   112.230286
113.340023   115.129163
113.350023   118.436857
113.360023   118.269232
113.370023   125.958683
113.380023   128.108788
113.390023   130.532364
113.400023   129.978631
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
