Time_s   F0_Hz
109.310023   140.080556
109.320023   126.396057
109.330023   125.778544
109.340023   126.790414
109.350023   127.248596
109.360023   127.829284
109.370023   127.120780
109.380023   124.270193
109.390023   123.677925
109.400023   118.250356
109.410023   119.438577
109.420023   116.743147
109.430023   116.266610
109.440023   112.754835
109.450023   112.339106
109.460023   108.997641
109.470023   108.340408
109.480023   109.011141
109.490023   107.429441
109.500023   109.624583
109.510023   113.943404
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.590023   118.233105
109.600023   119.543177
109.610023   123.757479
109.620023   129.004518
109.630023   137.874490
109.640023   144.499955
109.650023   149.677465
109.660023   154.119129
109.670023   159.553975
109.680023   162.223506
109.690023   163.882517
109.700023   161.472206
109.710023   158.834845
109.720023   153.463349
109.730023   150.073328
109.740023   143.234256
109.750023   129.495618
109.760023   126.934823
109.770023   121.889993
109.780023   119.808461
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.070023   124.461350
110.080023   125.307000
110.090023   130.009688
110.100023   132.083916
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.320023   108.473481
110.330023   106.759048
110.340023   106.063255
110.350023   106.486454
110.360023   106.441403
110.370023   107.448927
110.380023   106.183861
110.390023   105.560813
110.400023   104.625405
110.410023   102.669739
110.420023   102.628868
110.430023   102.918319
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.680023   112.671148
110.690023   109.668953
110.700023   114.445767
110.710023   115.919540
110.720023   118.928665
110.730023   123.548827
110.740023   124.280417
110.750023   122.924961
110.760023   124.609798
110.770023   123.776918
110.780023   121.712876
110.790023   121.670260
110.800023   119.174019
110.810023   117.848964
110.820023   117.844159
110.830023   119.135329
110.840023   119.809986
110.850023   119.775757
110.860023   121.134128
