Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
103.780023   116.220367
103.790023   111.977187
103.800023   110.431207
103.810023   109.153189
103.820023   108.247554
103.830023   107.145152
103.840023   105.206875
103.850023   104.540748
103.860023   104.482319
103.870023   103.828982
103.880023   101.675692
103.890023   100.025846
103.900023   98.532237
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
104.090023   104.044622
104.100023   109.992583
104.110023   111.388089
104.120023   109.655489
104.130023   109.653976
104.140023   109.365392
104.150023   107.882574
104.160023   107.622067
104.170023   105.852895
104.180023   105.352192
104.190023   105.183150
104.200023   105.188938
104.210023   109.617753
104.220023   109.906913
104.230023   115.021345
104.240023   115.240242
104.250023   114.821740
104.260023   114.377833
104.270023   114.018603
104.280023   114.655213
104.290023   115.575337
104.300023   117.667053
104.310023   119.550033
104.320023   120.817843
104.330023   123.007200
104.340023   127.004070
104.350023   130.177980
104.360023   132.619431
104.370023   132.389163
104.380023   131.838435
104.390023   131.318192
104.400023   132.076926
104.410023   131.800032
104.420023   130.559191
104.430023   129.268151
104.440023   128.087653
104.450023   130.111479
104.460023   131.608883
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
104.510023   124.893290
104.520023   119.084243
104.530023   116.981930
104.540023   114.136250
104.550023   110.985197
104.560023   108.747833
104.570023   108.498072
104.580023   106.981897
104.590023   104.161914
104.600023   102.780371
104.610023   102.992056
104.620023   101.861493
104.630023   100.714277
104.640023   100.382363
104.650023   100.735072
104.660023   100.174213
104.670023   100.514438
104.680023   100.692648
104.690023   97.517638
104.700023   101.249277
104.710023   99.263647
104.720023   103.495122
104.730023   109.879281
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
