Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
39.509773   116.181891
39.519773   107.502842
39.529773   103.390875
39.539773   102.776886
39.549773   102.330775
39.559773   101.082336
39.569773   99.595237
39.579773   99.039527
39.589773   100.729302
39.599773   101.515830
39.609773   101.778526
39.619773   101.987075
39.629773   102.127031
39.639773   101.358939
39.649773   100.471533
39.659773   99.612727
39.669773   98.788444
39.679773   98.436544
39.689773   98.357859
39.699773   97.473192
39.709773   96.218724
39.719773   95.106194
39.729773   94.250357
39.739773   94.079986
39.749773   94.022989
39.759773   93.485293
39.769773   92.869160
39.779773   93.276721
39.789773   93.435793
39.799773   93.005129
39.809773   93.027330
39.819773   93.766584
39.829773   93.820295
39.839773   93.906218
39.849773   93.147500
39.859773   92.420616
39.869773   91.310581
39.879773   92.585999
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
39.979773   92.151292
39.989773   97.949188
39.999773   96.020662
40.009773   96.002276
40.019773   95.296077
40.029773   94.915963
40.039773   94.469984
40.049773   94.983257
40.059773   94.538449
40.069773   93.790479
40.079773   93.349652
40.089773   91.911811
40.099773   91.814779
40.109773   92.128230
40.119773   93.318156
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
