Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
409.600091   105.431433
409.610091   106.691299
409.620091   106.661111
409.630091   106.483518
409.640091   106.084504
409.650091   105.236646
409.660091   105.238498
409.670091   105.975424
409.680091   114.338203
409.690091   114.653071
409.700091   116.112419
409.710091   118.025737
409.720091   119.663203
409.730091   121.167821
409.740091   123.788378
409.750091   127.629344
409.760091   129.534533
409.770091   130.917980
409.780091   130.029806
409.790091   129.337956
409.800091   129.091331
409.810091   129.681317
409.820091   130.225001
409.830091   129.897298
409.840091   129.411400
409.850091   127.661627
409.860091   127.758809
409.870091   127.653942
409.880091   128.851949
409.890091   128.574426
409.900091   126.958011
409.910091   123.905430
409.920091   120.623426
409.930091   118.365598
409.940091   115.822577
409.950091   113.842442
409.960091   110.089980
409.970091   109.258981
409.980091   108.647984
409.990091   105.034656
410.000091   103.025108
410.010091   102.553264
410.020091   101.260500
410.030091   100.229420
410.040091   98.875414
410.050091   98.429959
410.060091   98.002378
410.070091   97.183318
410.080091   96.349323
410.090091   95.414349
410.100091   112.773593
410.110091   97.217031
410.120091   96.925873
410.130091   96.483473
410.140091   97.960108
410.150091   96.974125
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
410.230091   104.296559
410.240091   103.739233
410.250091   101.833480
410.260091   101.600532
410.270091   108.320767
410.280091   111.092876
410.290091   110.763279
410.300091   111.945827
410.310091   112.752765
410.320091   113.059441
410.330091   113.660841
410.340091   113.730023
410.350091   113.301100
410.360091   110.042375
410.370091   110.130992
410.380091   112.155570
410.390091   111.741438
410.400091   109.886161
410.410091   112.364332
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
410.510091   95.812272
410.520091   101.587151
410.530091   96.686962
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
