Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
258.870068   167.193098
258.880068   108.787457
258.890068   111.639159
258.900068   122.478461
258.910068   119.634400
258.920068   119.031997
258.930068   118.832538
258.940068   117.818950
258.950068   116.693664
258.960068   116.063812
258.970068   116.118983
258.980068   116.071167
258.990068   115.831623
259.000068   115.374835
259.010068   114.756066
259.020068   115.011791
259.030068   113.825503
259.040068   112.771287
259.050068   112.509220
259.060068   112.408150
259.070068   112.304530
259.080068   111.525680
259.090068   111.534796
259.100068   111.469946
259.110068   110.644357
259.120068   109.960436
259.130068   108.847742
259.140068   107.596830
259.150068   106.867049
259.160068   106.801353
259.170068   106.526448
259.180068   106.671559
259.190068   106.017081
259.200068   105.886818
259.210068   105.540135
259.220068   104.838501
259.230068   103.288970
259.240068   101.799254
259.250068   101.024754
259.260068   102.375149
259.270068   101.241477
259.280068   102.403860
259.290068   100.149418
259.300068   102.024245
259.310068   99.505484
259.320068   103.501368
259.330068   102.880085
259.340068   104.234143
259.350068   102.299421
259.360068   103.319950
259.370068   103.566203
259.380068   100.346588
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
259.440068   122.110765
259.450068   122.932319
259.460068   123.518582
259.470068   123.335156
259.480068   123.430909
259.490068   123.445248
259.500068   125.029191
259.510068   127.487614
259.520068   130.590695
259.530068   133.082077
259.540068   133.460935
259.550068   133.785691
259.560068   134.146225
259.570068   133.150087
259.580068   131.872353
259.590068   130.626710
259.600068   129.420364
259.610068   128.352154
259.620068   128.618447
259.630068   127.897638
259.640068   133.271519
259.650068   132.283884
259.660068   132.313274
259.670068   133.793107
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
259.710068   113.531305
259.720068   112.030849
259.730068   108.852858
259.740068   108.682818
259.750068   108.975505
259.760068   108.075297
259.770068   107.172912
259.780068   106.873160
259.790068   107.246359
259.800068   108.594456
259.810068   107.692498
259.820068   106.987846
259.830068   103.593718
259.840068   100.521497
259.850068   103.669686
259.860068   101.738945
259.870068   103.769567
259.880068   104.269975
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
259.950068   108.298071
259.960068   107.258894
259.970068   111.711748
259.980068   111.571909
259.990068   111.950336
260.000068   114.153368
260.010068   114.288651
260.020068   112.758864
260.030068   111.160546
260.040068   110.384665
260.050068   110.199863
260.060068   110.160360
260.070068   109.199059
260.080068   110.503691
260.090068   108.190587
260.100068   111.245756
260.110068   112.332790
260.120068   110.499196
260.130068   109.749507
260.140068   109.913323
260.150068   110.669137
260.160068   111.541348
260.170068   113.289711
260.180068   115.270183
260.190068   113.530119
260.200068   111.899071
260.210068   111.896714
260.220068   110.638390
260.230068   111.066493
260.240068   111.924969
260.250068   111.147836
260.260068   110.438364
260.270068   109.239744
260.280068   107.347212
260.290068   106.781629
260.300068   106.827875
260.310068   106.243841
260.320068   105.347098
260.330068   104.820451
260.340068   103.800097
260.350068   102.809533
260.360068   101.920805
260.370068   99.957507
260.380068   98.415689
260.390068   101.253345
260.400068   104.061924
260.410068   104.280206
260.420068   103.025433
260.430068   102.308541
260.440068   101.807075
260.450068   101.154141
260.460068   100.651570
260.470068   101.009235
260.480068   102.031486
260.490068   102.792707
260.500068   104.331603
260.510068   103.947466
260.520068   102.793188
260.530068   101.867470
260.540068   101.690738
260.550068   101.935597
260.560068   101.986011
260.570068   101.575806
260.580068   101.359416
260.590068   100.971413
260.600068   99.767181
260.610068   99.729739
260.620068   100.884431
260.630068   101.374660
260.640068   101.347096
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
260.760068   97.486616
260.770068   108.509146
260.780068   100.111377
260.790068   102.915519
260.800068   100.990124
260.810068   100.681202
260.820068   101.109775
260.830068   101.296291
260.840068   102.893553
260.850068   102.744633
260.860068   102.163957
260.870068   101.328220
260.880068   102.465035
260.890068   106.686717
260.900068   109.345976
260.910068   109.209051
260.920068   107.896722
260.930068   108.075382
260.940068   107.568737
260.950068   106.991905
260.960068   106.251726
260.970068   106.469757
260.980068   106.748360
260.990068   106.019924
261.000068   104.733251
261.010068   104.701874
261.020068   104.222672
261.030068   103.673494
261.040068   104.183759
261.050068   103.340853
261.060068   103.688398
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
