Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
105.990023   113.462283
106.000023   114.870705
106.010023   116.210238
106.020023   116.426656
106.030023   115.514588
106.040023   115.535276
106.050023   115.690144
106.060023   116.261971
106.070023   116.662305
106.080023   116.181113
106.090023   114.265665
106.100023   112.701045
106.110023   111.803044
106.120023   110.571790
106.130023   109.740466
106.140023   109.396951
106.150023   108.063393
106.160023   106.624007
106.170023   105.803240
106.180023   105.432394
106.190023   105.405110
106.200023   105.551670
106.210023   104.957863
106.220023   105.390459
106.230023   104.813983
106.240023   104.348241
106.250023   103.709502
106.260023   103.414891
106.270023   102.273676
106.280023   102.189355
106.290023   102.835576
106.300023   102.887162
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
106.350023   122.162766
106.360023   124.616765
106.370023   124.699431
106.380023   124.828118
106.390023   126.244123
106.400023   127.738797
106.410023   129.821028
106.420023   131.864225
106.430023   132.587857
106.440023   132.630353
106.450023   132.252002
106.460023   130.826755
106.470023   129.349970
106.480023   129.720879
106.490023   130.051611
106.500023   129.310912
106.510023   129.547695
106.520023   130.355976
106.530023   130.205090
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
106.610023   116.032612
106.620023   114.049536
106.630023   111.223244
106.640023   111.002699
106.650023   109.889099
106.660023   109.553820
106.670023   107.805702
--undefined--   --undefined--
--undefined--   --undefined--
106.700023   103.689532
106.710023   103.088629
106.720023   102.459662
106.730023   102.149100
106.740023   102.220346
106.750023   101.774805
106.760023   100.443673
106.770023   100.112307
106.780023   99.587537
106.790023   99.467575
106.800023   98.782683
106.810023   97.152704
106.820023   94.918134
106.830023   91.940876
--undefined--   --undefined--
--undefined--   --undefined--
106.860023   96.820243
106.870023   96.591547
