Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
202.405034   136.999977
202.415034   139.374470
202.425034   140.066500
202.435034   141.937956
202.445034   139.566043
202.455034   138.650620
202.465034   138.990716
202.475034   138.150418
202.485034   140.105465
202.495034   143.410976
202.505034   139.861584
202.515034   138.932924
202.525034   138.292454
202.535034   135.398199
202.545034   139.937625
202.555034   134.681851
202.565034   124.760046
202.575034   125.937849
202.585034   129.588892
202.595034   127.521746
202.605034   127.603023
202.615034   134.927082
202.625034   135.387104
202.635034   135.473909
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
202.705034   127.375010
202.715034   118.590934
202.725034   115.154037
202.735034   117.356078
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
202.895034   100.338173
202.905034   113.897168
202.915034   106.971236
202.925034   108.526988
202.935034   106.752591
202.945034   106.396270
202.955034   106.042211
202.965034   106.252922
202.975034   107.661134
202.985034   107.334055
202.995034   106.550523
203.005034   107.723568
203.015034   106.716350
203.025034   106.139041
203.035034   106.417845
203.045034   106.448661
203.055034   107.107819
203.065034   106.885394
203.075034   106.490406
203.085034   107.152147
203.095034   108.244862
203.105034   108.062486
203.115034   110.031274
203.125034   112.136630
203.135034   113.990188
203.145034   113.910144
203.155034   112.368379
203.165034   111.519779
203.175034   109.162116
203.185034   108.875729
203.195034   110.103186
203.205034   109.945008
203.215034   112.957483
203.225034   112.553251
203.235034   113.255852
203.245034   108.891521
203.255034   109.011970
203.265034   108.590283
203.275034   107.427876
203.285034   106.080215
203.295034   105.442363
203.305034   105.745429
203.315034   103.305525
203.325034   102.239587
203.335034   101.795745
203.345034   101.924663
203.355034   102.147421
