Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
340.690091   122.498885
340.700091   122.405856
340.710091   120.794183
340.720091   119.670932
340.730091   118.967255
340.740091   118.385049
340.750091   123.002874
340.760091   118.660314
340.770091   119.397883
340.780091   121.904532
340.790091   122.641054
340.800091   122.988368
340.810091   123.664917
340.820091   124.724202
340.830091   125.079391
340.840091   126.783274
340.850091   128.209986
340.860091   129.146023
340.870091   129.254061
340.880091   129.167640
340.890091   128.675771
340.900091   127.982848
340.910091   127.581621
340.920091   127.170149
340.930091   126.631444
340.940091   126.232770
340.950091   125.615889
340.960091   124.024334
340.970091   122.676014
340.980091   122.328753
340.990091   121.606266
341.000091   121.256635
341.010091   120.257248
341.020091   117.762815
341.030091   113.937260
341.040091   113.985007
341.050091   112.282657
341.060091   111.497346
341.070091   110.695781
341.080091   109.278030
341.090091   108.877525
341.100091   107.672419
341.110091   106.743016
341.120091   106.424924
341.130091   105.993742
341.140091   105.643155
341.150091   105.047676
341.160091   104.874643
341.170091   104.741322
341.180091   104.277186
341.190091   104.002378
341.200091   104.117269
341.210091   103.560342
341.220091   103.121319
341.230091   102.722848
341.240091   102.100402
341.250091   101.889398
341.260091   101.527638
341.270091   101.561074
341.280091   101.400180
341.290091   100.948973
341.300091   100.621793
341.310091   99.965686
341.320091   99.268452
341.330091   98.805526
341.340091   98.420788
341.350091   97.668826
341.360091   97.209699
341.370091   96.208456
341.380091   94.961267
341.390091   96.215301
341.400091   97.182033
341.410091   97.209992
