Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
183.470045   110.564344
183.480045   109.619312
183.490045   109.606294
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
183.620045   111.254615
183.630045   111.506750
183.640045   108.707080
183.650045   109.238881
183.660045   112.932496
183.670045   119.609741
183.680045   115.603064
183.690045   114.884053
183.700045   114.865591
183.710045   118.319245
183.720045   120.288653
183.730045   119.263336
183.740045   120.008167
183.750045   121.008842
183.760045   121.616232
183.770045   121.928400
183.780045   122.181030
183.790045   123.051853
183.800045   123.322594
183.810045   122.781323
183.820045   122.242055
183.830045   121.527586
183.840045   120.341165
183.850045   119.085460
183.860045   117.915725
183.870045   116.454436
183.880045   115.341105
183.890045   113.156028
183.900045   110.697031
183.910045   110.888398
183.920045   110.063534
183.930045   108.699356
183.940045   107.241135
183.950045   105.024928
183.960045   104.624426
183.970045   103.501247
183.980045   100.973041
183.990045   102.371268
184.000045   104.805826
184.010045   104.387735
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
184.120045   107.800827
184.130045   110.463673
184.140045   109.840832
184.150045   108.993167
184.160045   107.822504
184.170045   108.421342
184.180045   109.747054
184.190045   109.980277
184.200045   110.312917
184.210045   110.120429
184.220045   110.039155
184.230045   109.468061
184.240045   106.952485
184.250045   105.591130
184.260045   105.473745
184.270045   104.973603
184.280045   104.339912
184.290045   103.027532
184.300045   100.921371
184.310045   101.312425
184.320045   101.108369
184.330045   101.197314
184.340045   101.133278
184.350045   101.254628
184.360045   101.867933
184.370045   101.963386
184.380045   102.005062
184.390045   102.549309
184.400045   103.313659
184.410045   103.851977
184.420045   103.924323
184.430045   103.619314
184.440045   101.482215
184.450045   99.748191
184.460045   100.931508
184.470045   99.703260
184.480045   99.475241
184.490045   100.801571
184.500045   99.278249
184.510045   99.074702
184.520045   99.219832
184.530045   99.380073
184.540045   100.034836
184.550045   99.563270
184.560045   100.757472
184.570045   102.772666
184.580045   102.754125
184.590045   102.708640
184.600045   103.421199
184.610045   104.180009
184.620045   104.801951
184.630045   106.363916
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
184.750045   108.926905
184.760045   110.640578
184.770045   109.209443
184.780045   113.710399
184.790045   115.767145
184.800045   113.861915
184.810045   111.859395
184.820045   106.755526
184.830045   105.277547
184.840045   101.278562
184.850045   101.320352
184.860045   102.710090
184.870045   104.687314
184.880045   104.141380
184.890045   103.170438
184.900045   102.583164
184.910045   101.759942
184.920045   100.676356
184.930045   99.280569
184.940045   100.616041
184.950045   101.695290
184.960045   100.603199
184.970045   103.178946
184.980045   95.092283
184.990045   97.776748
185.000045   98.140432
185.010045   96.200381
185.020045   107.862643
185.030045   103.408774
185.040045   102.649778
185.050045   102.315687
185.060045   101.664435
185.070045   101.826752
185.080045   101.854170
185.090045   101.171326
185.100045   100.058475
185.110045   99.422317
185.120045   99.215319
185.130045   100.637710
185.140045   102.138567
185.150045   100.216937
185.160045   101.747196
185.170045   102.025024
185.180045   101.365525
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
185.480045   101.172138
185.490045   108.787244
185.500045   107.793586
185.510045   121.463441
185.520045   120.835894
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
