Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
105.870023   312.578975
105.880023   314.530616
105.890023   319.836659
105.900023   324.104163
105.910023   329.498242
105.920023   335.650743
105.930023   343.892782
105.940023   354.418014
105.950023   359.525102
105.960023   363.801615
105.970023   361.121150
105.980023   355.842251
105.990023   345.893780
106.000023   329.210024
106.010023   315.220855
106.020023   265.335018
106.030023   245.568064
106.040023   234.711503
106.050023   220.945673
106.060023   205.486454
106.070023   192.634665
106.080023   187.925236
106.090023   182.552124
106.100023   178.636161
106.110023   176.538993
106.120023   174.349869
106.130023   170.876531
106.140023   167.798582
106.150023   165.934311
106.160023   164.425591
106.170023   164.032377
106.180023   161.764415
106.190023   161.699826
106.200023   162.035208
106.210023   163.252870
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
