Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
148.410023   239.113819
148.420023   239.065217
148.430023   241.653520
148.440023   244.159376
148.450023   238.963205
148.460023   235.855880
148.470023   216.515529
148.480023   234.326930
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
148.540023   273.347685
148.550023   281.166302
148.560023   286.325577
148.570023   288.762029
148.580023   290.009177
148.590023   289.430099
148.600023   291.910232
148.610023   291.846898
148.620023   290.579237
148.630023   287.498808
148.640023   269.427621
148.650023   263.170057
148.660023   276.397385
148.670023   277.561747
148.680023   276.993600
148.690023   276.834088
148.700023   277.406068
148.710023   276.354336
148.720023   277.232186
148.730023   280.395395
148.740023   280.372933
148.750023   279.342097
148.760023   278.856134
148.770023   278.569243
148.780023   278.440761
148.790023   278.325235
148.800023   277.580452
148.810023   275.979613
148.820023   274.852611
148.830023   277.523352
148.840023   277.711393
148.850023   277.997664
148.860023   277.480503
148.870023   277.540510
148.880023   278.222841
148.890023   273.987230
148.900023   267.698262
148.910023   265.391989
148.920023   271.575389
148.930023   288.007764
148.940023   290.662080
148.950023   290.413987
148.960023   288.842490
148.970023   287.119478
148.980023   285.232978
148.990023   283.118098
149.000023   280.411162
149.010023   276.637078
149.020023   272.657940
149.030023   268.254683
149.040023   260.635303
149.050023   257.224409
149.060023   253.044586
149.070023   246.512792
149.080023   241.142810
149.090023   240.937484
149.100023   226.203028
149.110023   222.614609
149.120023   224.244111
149.130023   224.600991
149.140023   223.083228
149.150023   222.900021
149.160023   222.500414
149.170023   222.244007
149.180023   222.201883
149.190023   221.760888
149.200023   220.910918
149.210023   220.085902
149.220023   221.400586
149.230023   220.452797
149.240023   221.755534
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
