Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
171.830023   138.252301
171.840023   137.898284
171.850023   148.794514
171.860023   151.228003
171.870023   152.346643
171.880023   152.372215
171.890023   152.522791
171.900023   152.182915
171.910023   152.171370
171.920023   151.490206
171.930023   151.313441
171.940023   151.682002
171.950023   153.155555
171.960023   153.021607
171.970023   153.602339
171.980023   154.308033
171.990023   152.312352
172.000023   150.457071
172.010023   154.750299
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
172.140023   191.928335
172.150023   190.027271
172.160023   202.039120
172.170023   209.100633
172.180023   211.287168
172.190023   210.588492
172.200023   209.054921
172.210023   206.694925
172.220023   203.907587
172.230023   201.737398
172.240023   199.018706
172.250023   196.512172
172.260023   193.086359
172.270023   187.967406
172.280023   182.340625
172.290023   179.557193
172.300023   176.841328
172.310023   172.538059
172.320023   169.085309
172.330023   156.400682
172.340023   160.259574
172.350023   167.984820
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
