Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
207.150045   247.976803
207.160045   251.064673
207.170045   257.525309
207.180045   259.552507
207.190045   258.848846
207.200045   257.381509
207.210045   256.783480
207.220045   254.932688
207.230045   252.260618
207.240045   240.799721
207.250045   244.207044
207.260045   237.048333
207.270045   222.877138
207.280045   221.871422
207.290045   215.315766
207.300045   205.944414
207.310045   201.646761
207.320045   207.305916
207.330045   238.189121
207.340045   239.330484
207.350045   244.699788
207.360045   252.337213
207.370045   253.449495
207.380045   253.628929
207.390045   252.787975
207.400045   250.748550
207.410045   233.754809
207.420045   230.697695
207.430045   235.662708
207.440045   245.469245
207.450045   247.908173
207.460045   247.268170
207.470045   245.658712
207.480045   244.302386
207.490045   239.641667
207.500045   226.182375
207.510045   227.299678
207.520045   206.555356
207.530045   207.775760
207.540045   197.998886
207.550045   195.001732
207.560045   209.508401
207.570045   247.125542
207.580045   256.484779
207.590045   276.993289
207.600045   291.927534
207.610045   304.924590
207.620045   313.211639
207.630045   332.119273
207.640045   343.172119
207.650045   363.179713
207.660045   376.935799
207.670045   386.740335
207.680045   390.552399
207.690045   393.392557
207.700045   393.663375
207.710045   392.889428
207.720045   392.360561
207.730045   386.393841
207.740045   382.326881
207.750045   378.025620
207.760045   373.358954
207.770045   364.322212
207.780045   360.261090
207.790045   357.240184
207.800045   346.443196
207.810045   331.237719
207.820045   292.015131
207.830045   254.997202
207.840045   245.636774
207.850045   234.014693
207.860045   226.867787
207.870045   222.708249
207.880045   219.987396
207.890045   216.169584
207.900045   215.330400
207.910045   217.844475
207.920045   210.386758
207.930045   219.368889
207.940045   225.685845
207.950045   222.897967
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
208.090045   175.464480
208.100045   179.358270
208.110045   183.056526
208.120045   187.292770
208.130045   189.307187
208.140045   188.602350
208.150045   186.185205
208.160045   178.122336
208.170045   172.720119
208.180045   168.178473
208.190045   167.111750
208.200045   168.859590
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
208.390045   138.535960
208.400045   137.780993
208.410045   136.596689
208.420045   135.605044
208.430045   133.225021
208.440045   130.998705
208.450045   129.045428
208.460045   128.124058
208.470045   125.829764
208.480045   122.507434
208.490045   117.803751
208.500045   118.506012
208.510045   119.348709
