Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
118.430023   207.240727
118.440023   213.773692
118.450023   220.256457
118.460023   221.586029
118.470023   221.819920
118.480023   222.241280
118.490023   223.055057
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
118.540023   276.435974
118.550023   269.268089
118.560023   264.091264
118.570023   263.559665
118.580023   264.314152
118.590023   265.144536
118.600023   264.380541
118.610023   263.042973
118.620023   261.745454
118.630023   260.717883
118.640023   262.032007
118.650023   261.850648
118.660023   259.819995
118.670023   255.433730
118.680023   256.462617
118.690023   268.419946
118.700023   276.072626
118.710023   275.508303
118.720023   273.035799
118.730023   270.344162
118.740023   268.401473
118.750023   268.341989
118.760023   270.906743
118.770023   268.244507
118.780023   268.674929
118.790023   269.961789
--undefined--   --undefined--
118.810023   282.560875
118.820023   281.229033
118.830023   279.570047
118.840023   278.617589
118.850023   272.760786
118.860023   266.166694
118.870023   263.884818
118.880023   260.139731
118.890023   256.726468
118.900023   263.650004
118.910023   262.461091
118.920023   262.160833
118.930023   260.376500
118.940023   265.731813
118.950023   270.232171
118.960023   268.522939
118.970023   267.530850
118.980023   266.949825
118.990023   266.422920
119.000023   264.345210
119.010023   259.450128
119.020023   259.225381
119.030023   264.244635
119.040023   263.958277
119.050023   264.337354
119.060023   264.820307
119.070023   265.045346
119.080023   264.349755
119.090023   264.098362
119.100023   258.088647
119.110023   265.124126
119.120023   277.909318
119.130023   288.416426
119.140023   296.471961
119.150023   298.492914
119.160023   297.738719
119.170023   300.325105
119.180023   301.204058
119.190023   297.807319
119.200023   290.807955
119.210023   285.611443
119.220023   280.127872
119.230023   269.122809
119.240023   262.911989
119.250023   253.148937
119.260023   261.136047
119.270023   259.377760
119.280023   256.050434
119.290023   256.337410
119.300023   246.424023
119.310023   245.438504
119.320023   245.058843
119.330023   252.333205
119.340023   256.285777
119.350023   254.117546
119.360023   248.729745
119.370023   244.494769
119.380023   240.737782
119.390023   239.959954
119.400023   239.233314
119.410023   233.877469
119.420023   223.599117
119.430023   227.318612
119.440023   225.919371
119.450023   221.449909
119.460023   216.872180
119.470023   214.352918
119.480023   214.253586
119.490023   210.450428
119.500023   210.420855
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
119.600023   229.879302
119.610023   228.543157
119.620023   227.942558
119.630023   223.686829
119.640023   217.887321
119.650023   217.603098
119.660023   221.219012
119.670023   224.867289
119.680023   216.166812
119.690023   213.859240
119.700023   210.218022
119.710023   210.986141
119.720023   210.531378
119.730023   208.413846
119.740023   206.382320
119.750023   203.152556
119.760023   193.324798
119.770023   196.430321
119.780023   197.390797
119.790023   193.634645
119.800023   186.854908
119.810023   187.472777
119.820023   193.519232
119.830023   204.881812
119.840023   207.849972
119.850023   208.766895
119.860023   206.140439
119.870023   192.691856
119.880023   192.149669
119.890023   195.256839
119.900023   197.400289
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
120.010023   227.798007
120.020023   221.329512
120.030023   215.182222
120.040023   219.014843
120.050023   216.533159
120.060023   219.150057
120.070023   217.237203
120.080023   213.679260
120.090023   217.078649
120.100023   219.084291
120.110023   223.362359
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
120.200023   203.488936
120.210023   208.602645
120.220023   212.039347
120.230023   212.321038
120.240023   211.414834
120.250023   209.602809
120.260023   205.673000
120.270023   195.763429
120.280023   189.183875
120.290023   179.019406
120.300023   179.884713
120.310023   164.268702
120.320023   162.595410
120.330023   164.866098
120.340023   165.560958
120.350023   164.090229
120.360023   162.416739
120.370023   161.111047
120.380023   159.918326
120.390023   159.611909
120.400023   159.658721
120.410023   160.874094
120.420023   164.122738
120.430023   161.951666
120.440023   160.371500
120.450023   159.167020
120.460023   158.122094
120.470023   158.132391
120.480023   159.936519
120.490023   159.650162
120.500023   158.144020
120.510023   157.432850
120.520023   156.713800
120.530023   155.628738
120.540023   154.334181
120.550023   153.562258
120.560023   153.367561
120.570023   151.449047
120.580023   149.722880
120.590023   149.339451
120.600023   149.633443
120.610023   149.930878
120.620023   149.674216
120.630023   148.314818
120.640023   146.487274
120.650023   145.823048
120.660023   146.273658
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
