Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.920023   190.820070
110.930023   194.322915
110.940023   201.581503
110.950023   206.761390
110.960023   208.871098
110.970023   207.591611
110.980023   200.705450
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
111.060023   267.976584
111.070023   270.308766
111.080023   273.283737
111.090023   266.727175
111.100023   261.795934
111.110023   279.371535
111.120023   291.464862
111.130023   298.809391
111.140023   301.899398
111.150023   301.729487
111.160023   299.222964
111.170023   294.462588
111.180023   288.970816
111.190023   276.840322
111.200023   268.185508
111.210023   269.944094
111.220023   274.986848
111.230023   288.757126
111.240023   312.261286
111.250023   328.223463
111.260023   337.821135
111.270023   340.120535
111.280023   344.368819
111.290023   343.930012
111.300023   337.119383
111.310023   329.369535
111.320023   318.791042
111.330023   276.766397
111.340023   263.166300
111.350023   262.118271
111.360023   254.553128
111.370023   248.606144
111.380023   238.850779
111.390023   230.742216
111.400023   230.243064
111.410023   225.309543
111.420023   243.807899
111.430023   247.128826
111.440023   246.175544
111.450023   243.541136
111.460023   241.905626
111.470023   244.142727
111.480023   248.683124
111.490023   256.800458
111.500023   262.171446
111.510023   262.605450
111.520023   260.484112
111.530023   260.033530
111.540023   259.231678
111.550023   256.898121
111.560023   253.640803
111.570023   249.091413
111.580023   244.232433
111.590023   239.266688
111.600023   233.568141
111.610023   226.685899
111.620023   217.229034
111.630023   228.657179
111.640023   234.834467
111.650023   237.739502
111.660023   238.244892
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
111.740023   221.465522
111.750023   221.424064
111.760023   223.090021
111.770023   222.288286
111.780023   221.398531
111.790023   220.055061
111.800023   220.089990
111.810023   211.696039
111.820023   205.350614
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
