Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
130.680023   232.907979
130.690023   237.177588
130.700023   247.410972
130.710023   268.867104
130.720023   291.003514
130.730023   310.721245
130.740023   328.378852
130.750023   339.649401
130.760023   353.548443
130.770023   367.492334
130.780023   369.220382
130.790023   363.389142
130.800023   330.394680
130.810023   280.726033
130.820023   268.970535
130.830023   253.972635
130.840023   247.176414
130.850023   236.768841
130.860023   237.813403
130.870023   236.752037
130.880023   234.798512
130.890023   253.526092
130.900023   280.706525
130.910023   301.653490
130.920023   305.461970
130.930023   303.734622
130.940023   299.894948
130.950023   294.910306
130.960023   290.102069
130.970023   285.829199
130.980023   280.882019
130.990023   276.314851
131.000023   272.069552
131.010023   268.681113
131.020023   264.847149
131.030023   256.212275
131.040023   252.494041
131.050023   262.291705
131.060023   263.481066
131.070023   266.263948
131.080023   266.371895
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
131.150023   228.203564
131.160023   224.477366
131.170023   217.698886
131.180023   214.568385
131.190023   215.200737
131.200023   213.919961
131.210023   210.534952
131.220023   210.306305
131.230023   203.252025
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
131.290023   220.794228
131.300023   219.933275
131.310023   223.435459
131.320023   228.137721
131.330023   232.168968
131.340023   233.027418
131.350023   229.906785
131.360023   227.122985
131.370023   226.690495
131.380023   229.427060
131.390023   227.320810
131.400023   228.672088
131.410023   230.716699
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
131.470023   279.234342
131.480023   283.221881
131.490023   291.936762
131.500023   290.329468
131.510023   273.472858
131.520023   255.502757
131.530023   260.973640
131.540023   255.798502
131.550023   247.955222
131.560023   239.957318
131.570023   239.970693
131.580023   235.313288
131.590023   238.902447
131.600023   237.944287
131.610023   223.393069
131.620023   237.806811
131.630023   243.587972
131.640023   242.410682
131.650023   239.283381
131.660023   235.405750
131.670023   230.640765
131.680023   226.495311
131.690023   219.126790
131.700023   219.932796
131.710023   225.420995
131.720023   226.247371
131.730023   204.244724
131.740023   191.779436
131.750023   192.250962
131.760023   189.446047
131.770023   182.067143
131.780023   181.324570
131.790023   182.009595
131.800023   185.437986
131.810023   191.054744
131.820023   195.908284
131.830023   197.030492
131.840023   195.671732
131.850023   193.201531
131.860023   191.356540
131.870023   188.492372
131.880023   182.578394
131.890023   178.126850
131.900023   175.231359
131.910023   171.397998
131.920023   166.759540
131.930023   163.734521
131.940023   166.868708
131.950023   166.324361
131.960023   169.543731
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
132.120023   155.891891
132.130023   152.889600
132.140023   147.217366
132.150023   147.682778
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
