Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
159.120023   293.352160
159.130023   305.171938
159.140023   303.594547
159.150023   297.355581
159.160023   295.151495
159.170023   294.358752
159.180023   293.456960
159.190023   292.952390
159.200023   291.958386
159.210023   292.214767
159.220023   295.189679
159.230023   293.666538
159.240023   293.941786
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
159.410023   233.567823
159.420023   227.161574
159.430023   227.753470
159.440023   226.433694
159.450023   224.717130
159.460023   222.320170
159.470023   219.072385
159.480023   215.665542
159.490023   210.759903
159.500023   206.204124
159.510023   201.444898
159.520023   199.157447
159.530023   193.685587
159.540023   193.233639
159.550023   192.480133
159.560023   190.966564
159.570023   194.622902
159.580023   198.897191
159.590023   199.481720
159.600023   198.020997
159.610023   195.267945
159.620023   192.200977
159.630023   188.399411
159.640023   185.057972
159.650023   182.653736
159.660023   180.256735
159.670023   177.785240
159.680023   180.475447
159.690023   182.930007
159.700023   183.150203
159.710023   183.554481
159.720023   183.422737
159.730023   182.637437
159.740023   181.195188
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
159.790023   192.334787
159.800023   204.037383
159.810023   218.061687
159.820023   235.605502
159.830023   247.616657
159.840023   253.277716
159.850023   253.594798
159.860023   250.668523
159.870023   239.280122
159.880023   227.593992
159.890023   229.632551
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
