Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
97.470023   241.289309
97.480023   258.366899
97.490023   294.296455
97.500023   295.638064
97.510023   295.763907
97.520023   295.835385
97.530023   294.397490
97.540023   291.024127
97.550023   285.775707
97.560023   281.047491
97.570023   277.168856
97.580023   272.985018
97.590023   266.678591
97.600023   260.210657
97.610023   258.644837
97.620023   259.624283
97.630023   256.804650
97.640023   258.358731
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
97.720023   301.917801
97.730023   306.662719
97.740023   310.065922
97.750023   319.932436
97.760023   319.034078
97.770023   304.417917
97.780023   294.251097
97.790023   290.244126
97.800023   286.844403
97.810023   281.290271
97.820023   277.026103
97.830023   272.897810
97.840023   267.491173
97.850023   264.606548
97.860023   262.495449
97.870023   259.501775
97.880023   257.025504
97.890023   255.538085
97.900023   255.438729
97.910023   254.750484
97.920023   252.344247
97.930023   226.478972
97.940023   228.603277
97.950023   230.745654
97.960023   231.422388
97.970023   232.203891
97.980023   232.455701
97.990023   231.407691
98.000023   229.986279
98.010023   230.669613
98.020023   230.324725
98.030023   230.140207
98.040023   235.636769
98.050023   243.917979
98.060023   247.978693
98.070023   249.748782
98.080023   251.303630
98.090023   251.572241
98.100023   249.785516
98.110023   248.740422
98.120023   249.569298
98.130023   249.577990
98.140023   249.711708
98.150023   249.930134
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
98.190023   278.071935
98.200023   280.496196
98.210023   279.377439
98.220023   268.441111
98.230023   262.230564
98.240023   272.716260
98.250023   278.509592
98.260023   282.361651
98.270023   284.261032
98.280023   282.720183
98.290023   280.000218
98.300023   275.602072
98.310023   267.163072
98.320023   266.384909
98.330023   265.887824
98.340023   265.700216
98.350023   270.596641
98.360023   279.064903
98.370023   295.526309
98.380023   309.140336
98.390023   308.731196
98.400023   302.539752
98.410023   297.617574
98.420023   285.832690
98.430023   285.195943
98.440023   246.771031
98.450023   241.238976
98.460023   230.290458
98.470023   218.965177
98.480023   210.766733
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
98.530023   210.136241
98.540023   208.895628
98.550023   208.213304
98.560023   206.788574
98.570023   207.949664
98.580023   212.988527
98.590023   216.087482
98.600023   217.020026
98.610023   215.980328
98.620023   214.528241
98.630023   213.127091
98.640023   212.796299
98.650023   213.435718
98.660023   214.105759
98.670023   214.364934
98.680023   213.567421
98.690023   213.097780
98.700023   212.918922
98.710023   212.601540
98.720023   211.496956
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
98.840023   199.672402
98.850023   200.008038
98.860023   200.192177
98.870023   192.035748
98.880023   191.959862
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
