Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
57.085329   175.195357
57.095329   169.968376
57.105329   169.955046
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
57.235329   185.546374
57.245329   180.239223
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
57.415329   185.603684
57.425329   182.541273
57.435329   178.637572
57.445329   175.748891
57.455329   174.044795
57.465329   172.207469
57.475329   171.764709
57.485329   172.308582
57.495329   85.611170
57.505329   85.711655
57.515329   85.921343
57.525329   86.072168
57.535329   86.316465
57.545329   86.146012
57.555329   85.678643
57.565329   85.142945
57.575329   84.403750
57.585329   82.950529
57.595329   81.558411
57.605329   81.308988
57.615329   80.975558
57.625329   80.919909
57.635329   80.070120
57.645329   78.768860
57.655329   78.314388
57.665329   78.269133
57.675329   78.132725
57.685329   77.590831
57.695329   77.116155
57.705329   77.085278
57.715329   77.180586
57.725329   77.016749
57.735329   76.977598
57.745329   154.131999
57.755329   152.036833
57.765329   150.967352
57.775329   148.794194
57.785329   146.096931
57.795329   143.593668
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
57.935329   184.194966
57.945329   201.323561
57.955329   212.491650
57.965329   217.986722
57.975329   221.713741
57.985329   228.300991
57.995329   231.204602
58.005329   234.477041
58.015329   237.426838
58.025329   240.068277
58.035329   242.645299
58.045329   244.123354
58.055329   246.870801
58.065329   248.380937
58.075329   249.903618
58.085329   251.103736
58.095329   251.949376
58.105329   252.227872
58.115329   252.604908
58.125329   252.960744
58.135329   254.197292
58.145329   255.169584
58.155329   256.507174
58.165329   257.913696
58.175329   258.143098
58.185329   257.538342
58.195329   256.526020
58.205329   255.939234
58.215329   255.629313
58.225329   254.579432
58.235329   253.660394
58.245329   252.275593
58.255329   249.668320
58.265329   246.294961
58.275329   245.238312
58.285329   248.443919
58.295329   250.521872
58.305329   251.598989
58.315329   251.144311
58.325329   250.954168
58.335329   248.318855
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
