Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
219.940023   228.087387
219.950023   224.022990
219.960023   225.948848
219.970023   227.131810
219.980023   229.186841
219.990023   229.759824
220.000023   228.641906
220.010023   226.440837
220.020023   219.860762
220.030023   220.288308
220.040023   236.362436
220.050023   253.285688
220.060023   256.805515
220.070023   260.739378
220.080023   261.123350
220.090023   259.923013
220.100023   259.267868
220.110023   259.371261
220.120023   259.381088
220.130023   259.908181
220.140023   260.411696
220.150023   257.736227
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
220.220023   304.659512
220.230023   304.410441
220.240023   315.534953
220.250023   321.772993
220.260023   320.519536
220.270023   312.708338
220.280023   294.586470
220.290023   288.601738
220.300023   279.469339
220.310023   267.159719
220.320023   265.296548
220.330023   254.830900
220.340023   241.232810
220.350023   233.465312
220.360023   225.355928
220.370023   219.605666
220.380023   210.943748
220.390023   199.381939
220.400023   194.375311
220.410023   187.668044
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
220.500023   182.748058
220.510023   182.307524
220.520023   178.600296
220.530023   175.910099
220.540023   172.410444
220.550023   161.770078
220.560023   161.304620
220.570023   167.869635
220.580023   167.140875
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
220.640023   168.027970
220.650023   164.331894
220.660023   164.600837
220.670023   165.575946
220.680023   165.404353
220.690023   164.614975
220.700023   170.499917
220.710023   171.641977
220.720023   171.687166
220.730023   172.075486
220.740023   171.228324
220.750023   169.209045
220.760023   168.294553
220.770023   168.593580
220.780023   170.184353
220.790023   173.165314
220.800023   178.322889
220.810023   184.976638
220.820023   190.722949
220.830023   203.067457
220.840023   213.228327
220.850023   224.806416
220.860023   235.979312
220.870023   244.051431
220.880023   249.364148
220.890023   251.007380
220.900023   249.259076
220.910023   245.827837
220.920023   236.985196
220.930023   228.091365
220.940023   224.346472
220.950023   222.538057
220.960023   228.396382
220.970023   235.789312
220.980023   227.933216
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
221.030023   172.647081
221.040023   167.061608
221.050023   162.823396
221.060023   157.825265
221.070023   154.131715
221.080023   151.587143
221.090023   151.032017
221.100023   152.239093
221.110023   158.040995
221.120023   153.366286
221.130023   150.913178
221.140023   147.089332
221.150023   136.259799
221.160023   150.216369
221.170023   150.197338
221.180023   149.410595
221.190023   149.783940
221.200023   150.887688
221.210023   153.606521
221.220023   154.159350
221.230023   154.465219
221.240023   154.009495
221.250023   153.152646
221.260023   152.061984
221.270023   150.556252
221.280023   148.970446
221.290023   147.927959
221.300023   148.125704
221.310023   148.859818
221.320023   149.551014
221.330023   149.374466
221.340023   147.179551
221.350023   146.502390
221.360023   146.733805
221.370023   145.751680
221.380023   145.184799
221.390023   144.981456
221.400023   146.273625
221.410023   146.512156
221.420023   145.446221
221.430023   145.310765
221.440023   144.745444
221.450023   143.398339
221.460023   142.254754
221.470023   142.141626
221.480023   142.103995
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
