Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
53.415329   211.152369
53.425329   222.671395
53.435329   234.853558
53.445329   243.128900
53.455329   245.107869
53.465329   244.871732
53.475329   242.223389
53.485329   230.344621
53.495329   225.242460
53.505329   236.527199
53.515329   239.317242
--undefined--   --undefined--
53.535329   480.270033
53.545329   482.743285
53.555329   481.970206
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
53.735329   211.460412
53.745329   212.091584
53.755329   212.785726
53.765329   211.295624
53.775329   208.480603
53.785329   204.459437
53.795329   197.358243
53.805329   194.070965
53.815329   192.678790
53.825329   195.935059
53.835329   198.201715
53.845329   196.889829
53.855329   194.361183
53.865329   189.935519
53.875329   184.748450
53.885329   181.095800
53.895329   179.276351
53.905329   177.368223
53.915329   175.895699
53.925329   175.891215
53.935329   175.904769
53.945329   176.011270
53.955329   176.467081
53.965329   176.828130
53.975329   177.186156
53.985329   176.441143
53.995329   174.657821
54.005329   171.449378
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
54.235329   182.907440
54.245329   181.664813
54.255329   186.562951
54.265329   192.410405
54.275329   194.563921
54.285329   196.604985
54.295329   199.725351
54.305329   203.398085
