Time_s   F0_Hz
0.023923   237.918080
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.103923   253.144974
0.113923   246.009212
0.123923   241.951159
0.133923   238.933596
0.143923   236.286241
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.233923   225.810167
0.243923   216.332681
0.253923   210.577039
0.263923   206.802105
0.273923   203.847785
0.283923   201.942694
0.293923   203.817004
0.303923   203.886266
0.313923   202.935694
0.323923   202.342147
0.333923   200.483386
0.343923   199.575903
0.353923   205.522747
0.363923   213.095782
0.373923   214.015289
0.383923   209.803214
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.493923   232.115540
0.503923   229.203889
0.513923   226.464409
0.523923   221.864231
0.533923   220.628892
0.543923   232.307072
0.553923   246.447066
0.563923   255.833155
0.573923   269.633255
0.583923   284.083263
0.593923   325.065538
0.603923   354.072393
0.613923   372.461467
0.623923   380.406938
0.633923   374.739887
0.643923   361.615764
0.653923   362.515161
0.663923   372.255221
