Time_s   F0_Hz
--undefined--   --undefined--
0.032007   218.335872
0.042007   225.117719
0.052007   225.098912
0.062007   225.663491
0.072007   225.834864
0.082007   224.962665
0.092007   223.163635
0.102007   220.912741
0.112007   218.720620
0.122007   216.549632
0.132007   217.750613
0.142007   218.765755
0.152007   218.978707
0.162007   218.572493
0.172007   218.133727
0.182007   216.588038
0.192007   210.782140
0.202007   202.096700
0.212007   194.534766
0.222007   189.715055
0.232007   190.709091
0.242007   192.463293
0.252007   188.559011
0.262007   186.998834
0.272007   183.178246
0.282007   179.699957
0.292007   178.621454
0.302007   177.751400
0.312007   176.710271
0.322007   174.241429
0.332007   175.517630
0.342007   176.537009
0.352007   177.033780
0.362007   176.229504
0.372007   175.402454
0.382007   178.540403
0.392007   180.963248
0.402007   184.150349
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.592007   235.392818
0.602007   219.465533
0.612007   206.795997
0.622007   201.585270
0.632007   199.394152
0.642007   198.873025
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.732007   226.388639
0.742007   207.446844
0.752007   204.034212
0.762007   200.401584
0.772007   197.256426
0.782007   196.737255
0.792007   196.261508
0.802007   197.089329
0.812007   195.068344
0.822007   190.742450
0.832007   188.380260
0.842007   185.878245
0.852007   184.113512
0.862007   182.237036
0.872007   182.460045
0.882007   185.706403
0.892007   188.388012
0.902007   186.423472
0.912007   182.827298
0.922007   181.666746
0.932007   185.699704
0.942007   188.506588
0.952007   189.436360
0.962007   190.566111
0.972007   191.215787
0.982007   193.512956
0.992007   196.061339
1.002007   195.990237
1.012007   193.965926
1.022007   191.444553
1.032007   189.103378
1.042007   188.725208
1.052007   188.883721
1.062007   187.244783
1.072007   188.628386
1.082007   191.588013
1.092007   194.180968
1.102007   198.251765
1.112007   201.368869
1.122007   191.587674
1.132007   189.415679
1.142007   187.555100
1.152007   184.915258
1.162007   183.675699
1.172007   185.389847
1.182007   187.156437
1.192007   188.155968
1.202007   188.782702
1.212007   189.033391
1.222007   187.757084
1.232007   186.503280
1.242007   185.210623
1.252007   183.172064
1.262007   180.855955
1.272007   179.184113
1.282007   179.326566
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.342007   95.355650
1.352007   96.241778
1.362007   97.220378
1.372007   96.206876
1.382007   95.794887
1.392007   95.956565
1.402007   96.011493
1.412007   96.447736
1.422007   96.617108
1.432007   98.817605
1.442007   101.437907
1.452007   98.148323
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.562007   195.296321
1.572007   197.916347
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.782007   222.636831
1.792007   213.013562
1.802007   212.698582
1.812007   215.081635
1.822007   217.714271
1.832007   218.290576
1.842007   213.409884
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.002007   240.233872
2.012007   230.059327
2.022007   222.941750
2.032007   219.817069
2.042007   218.480258
2.052007   216.490472
2.062007   215.211093
2.072007   214.161847
