Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.050941   77.909658
0.060941   79.156449
0.070941   180.520864
0.080941   186.418212
0.090941   201.732653
0.100941   206.447023
0.110941   209.421324
0.120941   210.394593
0.130941   212.161951
0.140941   207.618280
0.150941   202.283746
0.160941   200.935441
0.170941   199.344240
0.180941   201.219175
0.190941   202.003839
0.200941   204.010120
0.210941   208.474462
0.220941   209.628138
0.230941   213.119502
0.240941   215.393999
0.250941   218.555325
0.260941   219.646086
0.270941   219.587994
0.280941   216.939410
0.290941   207.798275
0.300941   196.328778
--undefined--   --undefined--
0.320941   257.961696
0.330941   267.634595
0.340941   272.550173
0.350941   273.481773
0.360941   273.943108
0.370941   275.549838
0.380941   275.776394
0.390941   274.623208
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.460941   248.939083
0.470941   250.863702
0.480941   251.208898
0.490941   241.000109
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.590941   239.997477
0.600941   236.813805
0.610941   231.150533
0.620941   222.215848
0.630941   198.231123
0.640941   193.422314
0.650941   192.296015
0.660941   195.751371
0.670941   200.650674
0.680941   203.498538
0.690941   202.796768
0.700941   202.144465
0.710941   198.276208
0.720941   199.615415
0.730941   209.082579
0.740941   216.738223
0.750941   218.632248
0.760941   218.175344
0.770941   216.585205
0.780941   216.756242
0.790941   218.227738
0.800941   218.566633
0.810941   220.337732
0.820941   223.287305
0.830941   223.226896
0.840941   222.364610
0.850941   219.673461
0.860941   221.003343
0.870941   222.018470
0.880941   221.056014
0.890941   220.417189
0.900941   219.877557
--undefined--   --undefined--
--undefined--   --undefined--
0.930941   277.504713
0.940941   272.416640
0.950941   256.758649
0.960941   247.652712
0.970941   220.349453
0.980941   201.221463
0.990941   195.710708
1.000941   188.942818
1.010941   186.798460
1.020941   177.924176
1.030941   174.990957
1.040941   172.353316
1.050941   170.941371
1.060941   173.076186
1.070941   176.421935
1.080941   181.130698
1.090941   181.991373
1.100941   185.213308
1.110941   181.689496
1.120941   179.631834
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.170941   258.636818
1.180941   248.671032
1.190941   242.973329
1.200941   247.291997
1.210941   257.232764
1.220941   280.979802
1.230941   291.020911
1.240941   288.828903
1.250941   284.199070
1.260941   280.186054
1.270941   281.806538
1.280941   283.746723
1.290941   282.343147
--undefined--   --undefined--
