Time_s   F0_Hz
0.024093   215.730865
0.034093   211.511271
0.044093   211.763368
0.054093   211.948837
0.064093   211.805253
0.074093   212.450856
0.084093   214.514982
0.094093   215.624842
0.104093   215.843591
0.114093   215.650642
0.124093   216.483279
0.134093   217.566775
0.144093   219.010441
0.154093   219.957574
0.164093   220.225079
0.174093   220.160885
0.184093   220.706902
0.194093   221.196969
0.204093   220.907441
0.214093   220.300999
0.224093   219.971555
0.234093   219.356987
0.244093   218.856594
0.254093   218.902469
0.264093   219.010961
0.274093   212.678933
0.284093   211.391325
0.294093   209.432196
0.304093   206.941816
0.314093   207.555602
0.324093   210.766103
0.334093   210.684970
0.344093   209.752791
0.354093   208.948743
0.364093   210.388112
0.374093   210.488419
0.384093   209.262373
0.394093   208.002764
0.404093   206.376390
0.414093   204.428750
0.424093   194.542967
0.434093   194.266621
0.444093   194.360409
0.454093   191.812808
0.464093   190.980396
0.474093   192.251000
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.514093   206.169727
0.524093   207.387144
0.534093   208.390607
0.544093   207.022538
0.554093   204.163697
0.564093   202.763809
0.574093   201.115510
0.584093   198.290944
0.594093   199.516089
0.604093   197.540908
0.614093   195.250220
0.624093   192.672433
0.634093   192.449804
0.644093   185.494859
0.654093   187.480151
0.664093   190.016586
0.674093   191.228919
0.684093   192.164081
0.694093   191.702153
0.704093   190.747178
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.774093   216.018948
0.784093   223.717554
0.794093   228.778072
0.804093   224.993175
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.954093   277.089774
0.964093   258.228393
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.024093   269.279211
1.034093   262.851519
1.044093   259.692666
1.054093   264.124771
1.064093   270.359826
1.074093   274.294408
1.084093   276.159546
1.094093   276.461247
1.104093   276.350102
1.114093   276.133298
1.124093   275.037139
1.134093   273.025325
1.144093   268.528964
1.154093   263.681567
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.484093   224.959432
1.494093   235.526264
1.504093   241.934064
1.514093   249.275577
1.524093   253.948700
1.534093   257.208309
1.544093   257.787331
1.554093   253.107461
1.564093   254.227385
1.574093   253.785905
1.584093   249.081960
1.594093   242.370528
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.674093   75.107885
1.684093   99.132648
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.734093   206.558960
1.744093   209.390854
1.754093   210.760653
1.764093   210.711782
1.774093   209.494975
1.784093   209.388723
1.794093   208.796228
1.804093   206.251039
1.814093   202.241129
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.874093   207.886365
1.884093   209.090831
1.894093   208.061182
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
