Time_s   F0_Hz
--undefined--   --undefined--
0.030488   217.210624
0.040488   215.697936
0.050488   215.341484
0.060488   209.329937
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.120488   224.525057
0.130488   225.620441
0.140488   234.627703
0.150488   234.711275
0.160488   228.369814
0.170488   217.800977
0.180488   223.209956
0.190488   222.276385
0.200488   212.560669
0.210488   206.468050
0.220488   214.375198
0.230488   216.287834
0.240488   216.450550
0.250488   213.178497
0.260488   209.292619
0.270488   208.297727
0.280488   217.940934
0.290488   216.656615
0.300488   214.195912
0.310488   212.894131
0.320488   212.846061
0.330488   213.221293
0.340488   213.571875
0.350488   215.446231
0.360488   219.324335
0.370488   223.186863
0.380488   236.686675
0.390488   244.189507
0.400488   249.906450
0.410488   257.277925
0.420488   276.898117
0.430488   297.599479
0.440488   287.468171
0.450488   283.085920
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.530488   218.687715
0.540488   229.236696
0.550488   230.642055
0.560488   223.271979
0.570488   218.629567
0.580488   214.428654
0.590488   210.360890
0.600488   207.893731
0.610488   202.386953
0.620488   201.271547
0.630488   200.307544
0.640488   204.605615
0.650488   206.202324
0.660488   208.097602
0.670488   205.430998
0.680488   198.668790
0.690488   198.415925
0.700488   194.408542
0.710488   194.311741
0.720488   196.038845
0.730488   198.787759
0.740488   206.476862
0.750488   211.995588
0.760488   216.612558
0.770488   218.610548
0.780488   219.799933
0.790488   220.683746
0.800488   222.241616
0.810488   224.132950
0.820488   224.784812
0.830488   224.405964
0.840488   222.503575
0.850488   219.175821
0.860488   214.784075
0.870488   214.059006
0.880488   214.783520
0.890488   216.944595
0.900488   219.615459
0.910488   218.934908
0.920488   218.014548
0.930488   216.238594
0.940488   219.112314
0.950488   217.775842
0.960488   218.168938
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.000488   223.110771
1.010488   220.532348
1.020488   219.374366
1.030488   219.299107
1.040488   220.723501
1.050488   219.349093
1.060488   218.196394
1.070488   222.729526
1.080488   223.881061
1.090488   225.054581
1.100488   224.189641
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.160488   208.153306
1.170488   208.136640
1.180488   208.509241
1.190488   206.967483
1.200488   204.294970
1.210488   199.460419
1.220488   188.893005
1.230488   182.809093
1.240488   182.231884
1.250488   182.556544
1.260488   181.867616
1.270488   184.167002
1.280488   189.840994
1.290488   192.417715
1.300488   193.822746
1.310488   195.029267
1.320488   197.194698
1.330488   196.943813
1.340488   198.280085
1.350488   192.720931
1.360488   193.551227
1.370488   193.499336
1.380488   189.819795
1.390488   186.211193
1.400488   183.450988
1.410488   179.065023
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.450488   193.662134
1.460488   190.280876
1.470488   182.702919
1.480488   192.806905
1.490488   205.169923
1.500488   205.949318
1.510488   200.567326
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.630488   220.674609
1.640488   212.941711
1.650488   207.597312
1.660488   201.102314
1.670488   194.187031
1.680488   188.100970
1.690488   185.085603
1.700488   181.986008
1.710488   186.421374
1.720488   191.087630
1.730488   188.112810
--undefined--   --undefined--
--undefined--   --undefined--
