Time_s   F0_Hz
0.021395   222.996836
0.031395   211.749192
0.041395   211.547307
0.051395   211.361711
0.061395   207.465898
0.071395   206.120305
0.081395   207.568930
0.091395   208.908871
0.101395   207.111812
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.201395   202.423059
0.211395   198.378421
0.221395   197.830084
0.231395   201.072624
0.241395   202.176696
0.251395   205.810147
0.261395   205.570057
0.271395   202.977879
0.281395   201.940595
0.291395   201.653044
0.301395   201.352421
0.311395   202.435125
0.321395   202.574374
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.381395   221.605732
0.391395   224.677623
0.401395   228.232800
0.411395   233.137553
0.421395   241.668550
0.431395   246.469468
0.441395   256.246352
0.451395   279.006346
0.461395   298.424594
0.471395   311.958931
0.481395   314.835417
0.491395   314.094447
0.501395   308.506109
0.511395   295.024210
0.521395   286.206625
0.531395   271.962882
0.541395   259.886110
0.551395   248.220071
0.561395   265.536939
0.571395   285.772262
0.581395   287.293519
0.591395   265.671967
0.601395   255.461547
0.611395   232.205974
0.621395   224.977086
0.631395   206.315579
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.901395   230.824999
0.911395   214.900295
0.921395   206.050796
0.931395   199.796012
0.941395   194.678931
0.951395   191.332236
0.961395   189.985884
0.971395   188.333070
0.981395   189.116990
0.991395   189.006283
1.001395   188.800819
1.011395   188.851441
1.021395   187.489170
1.031395   186.057811
1.041395   184.614536
1.051395   183.253682
1.061395   183.444872
1.071395   184.734906
1.081395   185.659567
1.091395   189.535343
1.101395   189.904736
1.111395   186.520730
1.121395   182.704230
1.131395   182.158751
1.141395   185.358682
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.301395   205.190910
1.311395   186.215108
1.321395   184.087986
1.331395   182.990342
1.341395   180.323196
1.351395   179.125268
1.361395   178.004657
1.371395   177.252062
1.381395   177.286958
1.391395   179.512771
1.401395   186.540634
1.411395   190.970139
1.421395   191.499720
1.431395   190.175277
1.441395   190.399565
1.451395   190.787740
1.461395   189.874042
1.471395   188.367892
1.481395   188.307299
1.491395   192.602498
1.501395   199.421896
1.511395   206.411670
1.521395   220.541745
1.531395   235.887568
1.541395   257.292230
1.551395   278.138588
1.561395   286.162127
1.571395   285.324711
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
