Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.053073   252.938987
0.063073   221.552446
0.073073   207.666771
0.083073   199.707829
0.093073   195.107632
0.103073   193.058940
0.113073   192.894124
0.123073   194.010447
0.133073   196.043590
0.143073   199.736475
0.153073   210.507358
0.163073   208.513404
0.173073   199.190475
0.183073   192.308322
0.193073   184.741029
0.203073   185.594776
0.213073   198.790420
0.223073   200.893034
0.233073   198.879509
0.243073   198.423624
0.253073   207.177195
0.263073   205.344389
0.273073   200.345453
0.283073   195.817621
0.293073   189.099332
0.303073   185.233685
0.313073   182.600550
0.323073   180.624912
0.333073   180.031089
0.343073   179.730104
0.353073   179.246529
0.363073   181.712634
0.373073   185.908434
0.383073   184.769101
0.393073   183.613124
0.403073   185.277698
0.413073   187.739171
0.423073   180.538664
0.433073   179.185320
0.443073   178.077705
0.453073   178.541776
0.463073   179.323953
0.473073   180.265566
0.483073   179.639764
0.493073   180.215149
0.503073   180.478887
0.513073   184.394759
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.603073   192.032611
0.613073   188.232207
0.623073   187.898697
0.633073   186.786115
0.643073   163.413589
0.653073   162.207459
0.663073   305.367157
0.673073   361.818694
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.813073   94.951641
0.823073   94.979605
0.833073   96.323265
0.843073   97.947097
0.853073   100.098063
0.863073   218.451114
0.873073   233.984777
0.883073   237.550509
0.893073   245.436019
0.903073   259.441783
0.913073   278.409815
0.923073   297.434946
0.933073   312.601263
0.943073   310.664361
0.953073   299.599359
