Time_s   F0_Hz
0.022868   190.477989
0.032868   189.623518
0.042868   187.370336
0.052868   183.060298
0.062868   185.470232
0.072868   202.368993
0.082868   196.617141
0.092868   192.892034
0.102868   187.849070
0.112868   184.148256
0.122868   179.556069
0.132868   174.256891
0.142868   164.965476
0.152868   161.196603
0.162868   163.462289
0.172868   165.094815
0.182868   169.812474
0.192868   166.793812
0.202868   167.477156
0.212868   170.764659
0.222868   176.631434
0.232868   179.711861
0.242868   180.146180
0.252868   180.699428
0.262868   188.126613
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.462868   95.605537
0.472868   93.804622
0.482868   93.276385
0.492868   90.898176
0.502868   87.966552
0.512868   87.018983
0.522868   86.772340
0.532868   86.892411
0.542868   86.816510
0.552868   86.489683
0.562868   85.724483
0.572868   85.554248
0.582868   86.645639
0.592868   88.062801
0.602868   91.002829
0.612868   92.120015
0.622868   93.185747
0.632868   92.328199
0.642868   89.610686
0.652868   87.908320
0.662868   88.011678
0.672868   90.282030
0.682868   89.951815
0.692868   89.727194
0.702868   92.923076
0.712868   93.462404
0.722868   94.041638
0.732868   91.230901
0.742868   93.790065
0.752868   91.016936
0.762868   95.046896
0.772868   93.191250
0.782868   98.208730
0.792868   96.367006
0.802868   97.243675
0.812868   96.193715
--undefined--   --undefined--
--undefined--   --undefined--
0.842868   248.141372
0.852868   240.786941
0.862868   232.702060
0.872868   226.341658
0.882868   222.196572
0.892868   227.306587
